=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_780
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_780_20260909_105423.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.
[2026-09-09 10:54:24.163] [HWMON] CPU:  19.9% | Temp: 50.7C | Power:  3.73 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 13:14:53.879] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 9.5322 Wh | Muestras: 8428
[2026-09-09 13:14:54.879] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.5333 Wh | Muestras: 8429
[2026-09-09 13:14:55.879] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5345 Wh | Muestras: 8430
[2026-09-09 13:14:56.880] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 9.5356 Wh | Muestras: 8431
[2026-09-09 13:14:57.880] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5367 Wh | Muestras: 8432
[2026-09-09 13:14:58.880] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5379 Wh | Muestras: 8433
[2026-09-09 13:14:59.880] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 9.5390 Wh | Muestras: 8434
[2026-09-09 13:15:00.881] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 9.5401 Wh | Muestras: 8435
[2026-09-09 13:15:01.881] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 9.5413 Wh | Muestras: 8436
[2026-09-09 13:15:02.881] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.13 W | Energia: 9.5424 Wh | Muestras: 8437
[2026-09-09 13:15:03.882] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 9.5436 Wh | Muestras: 8438
[2026-09-09 13:15:04.882] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5447 Wh | Muestras: 8439
[2026-09-09 13:15:05.882] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5458 Wh | Muestras: 8440
[2026-09-09 13:15:06.883] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5469 Wh | Muestras: 8441
[2026-09-09 13:15:07.883] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5481 Wh | Muestras: 8442
[2026-09-09 13:15:08.883] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 9.5492 Wh | Muestras: 8443
[2026-09-09 13:15:09.883] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 9.5503 Wh | Muestras: 8444
[2026-09-09 13:15:10.884] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.5515 Wh | Muestras: 8445
[2026-09-09 13:15:11.884] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5526 Wh | Muestras: 8446
[2026-09-09 13:15:12.884] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.5537 Wh | Muestras: 8447
[2026-09-09 13:15:13.885] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.5549 Wh | Muestras: 8448
[2026-09-09 13:15:14.885] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 9.5560 Wh | Muestras: 8449
[2026-09-09 13:15:15.885] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5571 Wh | Muestras: 8450
[2026-09-09 13:15:16.885] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 9.5583 Wh | Muestras: 8451
[2026-09-09 13:15:17.886] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.5594 Wh | Muestras: 8452
[2026-09-09 13:15:18.886] [HWMON] CPU:  25.9% | Temp: 56.8C | Power:  4.12 W | Energia: 9.5606 Wh | Muestras: 8453
[2026-09-09 13:15:19.886] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5617 Wh | Muestras: 8454
[2026-09-09 13:15:20.886] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5628 Wh | Muestras: 8455
[2026-09-09 13:15:21.886] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5639 Wh | Muestras: 8456
[2026-09-09 13:15:22.887] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.5651 Wh | Muestras: 8457
[2026-09-09 13:15:23.887] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 9.5662 Wh | Muestras: 8458
[2026-09-09 13:15:24.887] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5673 Wh | Muestras: 8459
[2026-09-09 13:15:25.888] [HWMON] CPU:  25.7% | Temp: 56.8C | Power:  4.11 W | Energia: 9.5685 Wh | Muestras: 8460
[2026-09-09 13:15:26.888] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5696 Wh | Muestras: 8461
[2026-09-09 13:15:27.888] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5707 Wh | Muestras: 8462
[2026-09-09 13:15:28.889] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5719 Wh | Muestras: 8463
[2026-09-09 13:15:29.889] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5730 Wh | Muestras: 8464
[2026-09-09 13:15:30.889] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 9.5741 Wh | Muestras: 8465
[2026-09-09 13:15:31.889] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5753 Wh | Muestras: 8466
[2026-09-09 13:15:32.889] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5764 Wh | Muestras: 8467
[2026-09-09 13:15:33.890] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5775 Wh | Muestras: 8468
[2026-09-09 13:15:34.890] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 9.5787 Wh | Muestras: 8469
[2026-09-09 13:15:35.890] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 9.5798 Wh | Muestras: 8470
[2026-09-09 13:15:36.891] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 9.5810 Wh | Muestras: 8471
[2026-09-09 13:15:37.891] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5821 Wh | Muestras: 8472
[2026-09-09 13:15:38.891] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5832 Wh | Muestras: 8473
[2026-09-09 13:15:39.891] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5843 Wh | Muestras: 8474
[2026-09-09 13:15:40.892] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5855 Wh | Muestras: 8475
[2026-09-09 13:15:41.892] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5866 Wh | Muestras: 8476
[2026-09-09 13:15:42.892] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.5877 Wh | Muestras: 8477
[2026-09-09 13:15:43.892] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.5889 Wh | Muestras: 8478
[2026-09-09 13:15:44.893] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5900 Wh | Muestras: 8479
[2026-09-09 13:15:45.893] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 9.5911 Wh | Muestras: 8480
[2026-09-09 13:15:46.893] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5923 Wh | Muestras: 8481
[2026-09-09 13:15:47.894] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 9.5934 Wh | Muestras: 8482
[2026-09-09 13:15:48.894] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.5945 Wh | Muestras: 8483
[2026-09-09 13:15:49.894] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.5957 Wh | Muestras: 8484
[2026-09-09 13:15:50.894] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.5968 Wh | Muestras: 8485
[2026-09-09 13:15:51.895] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 9.5979 Wh | Muestras: 8486
[2026-09-09 13:15:52.895] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.5991 Wh | Muestras: 8487
[2026-09-09 13:15:53.895] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6002 Wh | Muestras: 8488
[2026-09-09 13:15:54.895] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6013 Wh | Muestras: 8489
[2026-09-09 13:15:55.895] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6025 Wh | Muestras: 8490
[2026-09-09 13:15:56.896] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6036 Wh | Muestras: 8491
[2026-09-09 13:15:57.896] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6047 Wh | Muestras: 8492
[2026-09-09 13:15:58.896] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 9.6059 Wh | Muestras: 8493
[2026-09-09 13:15:59.897] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6070 Wh | Muestras: 8494
[2026-09-09 13:16:00.897] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6081 Wh | Muestras: 8495
[2026-09-09 13:16:01.897] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 9.6093 Wh | Muestras: 8496
[2026-09-09 13:16:02.897] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6104 Wh | Muestras: 8497
[2026-09-09 13:16:03.898] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6115 Wh | Muestras: 8498
[2026-09-09 13:16:04.898] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6127 Wh | Muestras: 8499
[2026-09-09 13:16:05.898] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6138 Wh | Muestras: 8500
[2026-09-09 13:16:06.899] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6149 Wh | Muestras: 8501
[2026-09-09 13:16:07.899] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.6160 Wh | Muestras: 8502
[2026-09-09 13:16:08.899] [HWMON] CPU:  26.6% | Temp: 56.2C | Power:  4.15 W | Energia: 9.6172 Wh | Muestras: 8503
[2026-09-09 13:16:09.899] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6183 Wh | Muestras: 8504
[2026-09-09 13:16:10.900] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6195 Wh | Muestras: 8505
[2026-09-09 13:16:11.900] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6206 Wh | Muestras: 8506
[2026-09-09 13:16:12.900] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6217 Wh | Muestras: 8507
[2026-09-09 13:16:13.900] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 9.6229 Wh | Muestras: 8508
[2026-09-09 13:16:14.901] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 9.6240 Wh | Muestras: 8509
[2026-09-09 13:16:15.901] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6251 Wh | Muestras: 8510
[2026-09-09 13:16:16.901] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6263 Wh | Muestras: 8511
[2026-09-09 13:16:17.901] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6274 Wh | Muestras: 8512
[2026-09-09 13:16:18.902] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 9.6285 Wh | Muestras: 8513
[2026-09-09 13:16:19.902] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 9.6297 Wh | Muestras: 8514
[2026-09-09 13:16:20.902] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.6308 Wh | Muestras: 8515
[2026-09-09 13:16:21.903] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6319 Wh | Muestras: 8516
[2026-09-09 13:16:22.903] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6331 Wh | Muestras: 8517
[2026-09-09 13:16:23.903] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6342 Wh | Muestras: 8518
[2026-09-09 13:16:24.903] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6353 Wh | Muestras: 8519
[2026-09-09 13:16:25.904] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 9.6365 Wh | Muestras: 8520
[2026-09-09 13:16:26.904] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6376 Wh | Muestras: 8521
[2026-09-09 13:16:27.904] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6387 Wh | Muestras: 8522
[2026-09-09 13:16:28.904] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.6399 Wh | Muestras: 8523
[2026-09-09 13:16:29.905] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6410 Wh | Muestras: 8524
[2026-09-09 13:16:30.905] [HWMON] CPU:  25.7% | Temp: 55.6C | Power:  4.10 W | Energia: 9.6421 Wh | Muestras: 8525
[2026-09-09 13:16:31.905] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6433 Wh | Muestras: 8526
[2026-09-09 13:16:32.906] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6444 Wh | Muestras: 8527
[2026-09-09 13:16:33.906] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6455 Wh | Muestras: 8528
[2026-09-09 13:16:34.906] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.6467 Wh | Muestras: 8529
[2026-09-09 13:16:35.906] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 9.6478 Wh | Muestras: 8530
[2026-09-09 13:16:36.906] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6489 Wh | Muestras: 8531
[2026-09-09 13:16:37.907] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6500 Wh | Muestras: 8532
[2026-09-09 13:16:38.907] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6512 Wh | Muestras: 8533
[2026-09-09 13:16:39.907] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 9.6523 Wh | Muestras: 8534
[2026-09-09 13:16:40.908] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6534 Wh | Muestras: 8535
[2026-09-09 13:16:41.908] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 9.6546 Wh | Muestras: 8536
[2026-09-09 13:16:42.908] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 9.6557 Wh | Muestras: 8537
[2026-09-09 13:16:43.908] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6569 Wh | Muestras: 8538
[2026-09-09 13:16:44.909] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6580 Wh | Muestras: 8539
[2026-09-09 13:16:45.909] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6591 Wh | Muestras: 8540
[2026-09-09 13:16:46.909] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6603 Wh | Muestras: 8541
[2026-09-09 13:16:47.910] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.6614 Wh | Muestras: 8542
[2026-09-09 13:16:48.910] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6625 Wh | Muestras: 8543
[2026-09-09 13:16:49.910] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6636 Wh | Muestras: 8544
[2026-09-09 13:16:50.910] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 9.6648 Wh | Muestras: 8545
[2026-09-09 13:16:51.911] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6659 Wh | Muestras: 8546
[2026-09-09 13:16:52.911] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 9.6671 Wh | Muestras: 8547
[2026-09-09 13:16:53.911] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6682 Wh | Muestras: 8548
[2026-09-09 13:16:54.912] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6693 Wh | Muestras: 8549
[2026-09-09 13:16:55.912] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6704 Wh | Muestras: 8550
[2026-09-09 13:16:56.912] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6716 Wh | Muestras: 8551
[2026-09-09 13:16:57.912] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6727 Wh | Muestras: 8552
[2026-09-09 13:16:58.912] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 9.6739 Wh | Muestras: 8553
[2026-09-09 13:16:59.913] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6750 Wh | Muestras: 8554
[2026-09-09 13:17:00.913] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6761 Wh | Muestras: 8555
[2026-09-09 13:17:01.913] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 9.6772 Wh | Muestras: 8556
[2026-09-09 13:17:02.914] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 9.6784 Wh | Muestras: 8557
[2026-09-09 13:17:03.914] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 9.6795 Wh | Muestras: 8558
[2026-09-09 13:17:04.914] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6807 Wh | Muestras: 8559
[2026-09-09 13:17:05.915] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 9.6818 Wh | Muestras: 8560
[2026-09-09 13:17:06.915] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 9.6829 Wh | Muestras: 8561
[2026-09-09 13:17:07.915] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6841 Wh | Muestras: 8562
[2026-09-09 13:17:08.915] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6852 Wh | Muestras: 8563
[2026-09-09 13:17:09.915] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6863 Wh | Muestras: 8564
[2026-09-09 13:17:10.916] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6874 Wh | Muestras: 8565
[2026-09-09 13:17:11.916] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 9.6886 Wh | Muestras: 8566
[2026-09-09 13:17:12.916] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 9.6897 Wh | Muestras: 8567
[2026-09-09 13:17:13.917] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6908 Wh | Muestras: 8568
[2026-09-09 13:17:14.917] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 9.6920 Wh | Muestras: 8569
[2026-09-09 13:17:15.917] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 9.6931 Wh | Muestras: 8570
[2026-09-09 13:17:16.918] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.6942 Wh | Muestras: 8571
[2026-09-09 13:17:17.918] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6954 Wh | Muestras: 8572
[2026-09-09 13:17:18.918] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6965 Wh | Muestras: 8573
[2026-09-09 13:17:19.918] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6976 Wh | Muestras: 8574
[2026-09-09 13:17:20.918] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.6988 Wh | Muestras: 8575
[2026-09-09 13:17:21.919] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.6999 Wh | Muestras: 8576
[2026-09-09 13:17:22.919] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 9.7010 Wh | Muestras: 8577
[2026-09-09 13:17:23.919] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7022 Wh | Muestras: 8578
[2026-09-09 13:17:24.920] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 9.7033 Wh | Muestras: 8579
[2026-09-09 13:17:25.920] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7044 Wh | Muestras: 8580
[2026-09-09 13:17:26.920] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.7056 Wh | Muestras: 8581
[2026-09-09 13:17:27.920] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7067 Wh | Muestras: 8582
[2026-09-09 13:17:28.921] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.7078 Wh | Muestras: 8583
[2026-09-09 13:17:29.921] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7090 Wh | Muestras: 8584
[2026-09-09 13:17:30.921] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 9.7101 Wh | Muestras: 8585
[2026-09-09 13:17:31.921] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 9.7112 Wh | Muestras: 8586
[2026-09-09 13:17:32.922] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7124 Wh | Muestras: 8587
[2026-09-09 13:17:33.922] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 9.7135 Wh | Muestras: 8588
[2026-09-09 13:17:34.922] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 9.7146 Wh | Muestras: 8589
[2026-09-09 13:17:35.923] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 9.7158 Wh | Muestras: 8590
[2026-09-09 13:17:36.923] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 9.7169 Wh | Muestras: 8591
[2026-09-09 13:17:37.923] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.7180 Wh | Muestras: 8592
[2026-09-09 13:17:38.923] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.7192 Wh | Muestras: 8593
[2026-09-09 13:17:39.924] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7203 Wh | Muestras: 8594
[2026-09-09 13:17:40.924] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7214 Wh | Muestras: 8595
[2026-09-09 13:17:41.924] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7226 Wh | Muestras: 8596
[2026-09-09 13:17:42.924] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7237 Wh | Muestras: 8597
[2026-09-09 13:17:43.925] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7248 Wh | Muestras: 8598
[2026-09-09 13:17:44.925] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 9.7260 Wh | Muestras: 8599
[2026-09-09 13:17:45.925] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7271 Wh | Muestras: 8600
[2026-09-09 13:17:46.926] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 9.7282 Wh | Muestras: 8601
[2026-09-09 13:17:47.926] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7294 Wh | Muestras: 8602
[2026-09-09 13:17:48.926] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 9.7305 Wh | Muestras: 8603
[2026-09-09 13:17:49.926] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 9.7317 Wh | Muestras: 8604
[2026-09-09 13:17:50.926] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 9.7328 Wh | Muestras: 8605
[2026-09-09 13:17:51.927] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 9.7339 Wh | Muestras: 8606
[2026-09-09 13:17:52.927] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 9.7350 Wh | Muestras: 8607
[2026-09-09 13:17:53.927] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 9.7362 Wh | Muestras: 8608
[2026-09-09 13:17:54.927] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 9.7373 Wh | Muestras: 8609
[2026-09-09 13:17:55.928] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 9.7385 Wh | Muestras: 8610
