=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e002_822
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e002_822_20260909_152757.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:37:54.580] [HWMON] CPU:  14.4% | Temp: 55.6C | Power:  3.52 W | Energia: 0.6662 Wh | Muestras: 597
[2026-09-09 15:37:55.581] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.6673 Wh | Muestras: 598
[2026-09-09 15:37:56.581] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6685 Wh | Muestras: 599
[2026-09-09 15:37:57.581] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6696 Wh | Muestras: 600
[2026-09-09 15:37:58.582] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6707 Wh | Muestras: 601
[2026-09-09 15:37:59.582] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6719 Wh | Muestras: 602
[2026-09-09 15:38:00.583] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6730 Wh | Muestras: 603
[2026-09-09 15:38:01.583] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6741 Wh | Muestras: 604
[2026-09-09 15:38:02.584] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6753 Wh | Muestras: 605
[2026-09-09 15:38:03.584] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6764 Wh | Muestras: 606
[2026-09-09 15:38:04.584] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6775 Wh | Muestras: 607
[2026-09-09 15:38:05.585] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6787 Wh | Muestras: 608
[2026-09-09 15:38:06.585] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6798 Wh | Muestras: 609
[2026-09-09 15:38:07.586] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6809 Wh | Muestras: 610
[2026-09-09 15:38:08.586] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6820 Wh | Muestras: 611
[2026-09-09 15:38:09.587] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6832 Wh | Muestras: 612
[2026-09-09 15:38:10.587] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6843 Wh | Muestras: 613
[2026-09-09 15:38:11.587] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.6854 Wh | Muestras: 614
[2026-09-09 15:38:12.588] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6866 Wh | Muestras: 615
[2026-09-09 15:38:13.588] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6877 Wh | Muestras: 616
[2026-09-09 15:38:14.589] [HWMON] CPU:  25.8% | Temp: 56.8C | Power:  4.12 W | Energia: 0.6889 Wh | Muestras: 617
[2026-09-09 15:38:15.589] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.6900 Wh | Muestras: 618
[2026-09-09 15:38:16.590] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6911 Wh | Muestras: 619
[2026-09-09 15:38:17.590] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6922 Wh | Muestras: 620
[2026-09-09 15:38:18.590] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6934 Wh | Muestras: 621
[2026-09-09 15:38:19.591] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6945 Wh | Muestras: 622
[2026-09-09 15:38:20.591] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6957 Wh | Muestras: 623
[2026-09-09 15:38:21.592] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6968 Wh | Muestras: 624
[2026-09-09 15:38:22.592] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6979 Wh | Muestras: 625
[2026-09-09 15:38:23.593] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.6990 Wh | Muestras: 626
[2026-09-09 15:38:24.593] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7002 Wh | Muestras: 627
[2026-09-09 15:38:25.593] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7013 Wh | Muestras: 628
[2026-09-09 15:38:26.594] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7025 Wh | Muestras: 629
[2026-09-09 15:38:27.594] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.7036 Wh | Muestras: 630
[2026-09-09 15:38:28.595] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7047 Wh | Muestras: 631
[2026-09-09 15:38:29.595] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.06 W | Energia: 0.7058 Wh | Muestras: 632
[2026-09-09 15:38:30.595] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7070 Wh | Muestras: 633
[2026-09-09 15:38:31.596] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7081 Wh | Muestras: 634
[2026-09-09 15:38:32.596] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7092 Wh | Muestras: 635
[2026-09-09 15:38:33.597] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7104 Wh | Muestras: 636
[2026-09-09 15:38:34.597] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7115 Wh | Muestras: 637
[2026-09-09 15:38:35.598] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7126 Wh | Muestras: 638
[2026-09-09 15:38:36.598] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7138 Wh | Muestras: 639
[2026-09-09 15:38:37.598] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7149 Wh | Muestras: 640
[2026-09-09 15:38:38.599] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7160 Wh | Muestras: 641
[2026-09-09 15:38:39.599] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7172 Wh | Muestras: 642
[2026-09-09 15:38:40.600] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7183 Wh | Muestras: 643
[2026-09-09 15:38:41.600] [HWMON] CPU:  26.2% | Temp: 57.9C | Power:  4.15 W | Energia: 0.7195 Wh | Muestras: 644
[2026-09-09 15:38:42.601] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7206 Wh | Muestras: 645
[2026-09-09 15:38:43.601] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7217 Wh | Muestras: 646
[2026-09-09 15:38:44.601] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7228 Wh | Muestras: 647
[2026-09-09 15:38:45.602] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7240 Wh | Muestras: 648
[2026-09-09 15:38:46.602] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7251 Wh | Muestras: 649
[2026-09-09 15:38:47.603] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7263 Wh | Muestras: 650
[2026-09-09 15:38:48.603] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7274 Wh | Muestras: 651
[2026-09-09 15:38:49.604] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7285 Wh | Muestras: 652
[2026-09-09 15:38:50.604] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7296 Wh | Muestras: 653
[2026-09-09 15:38:51.604] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7308 Wh | Muestras: 654
[2026-09-09 15:38:52.605] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7319 Wh | Muestras: 655
[2026-09-09 15:38:53.605] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7330 Wh | Muestras: 656
[2026-09-09 15:38:54.606] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7342 Wh | Muestras: 657
[2026-09-09 15:38:55.606] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7353 Wh | Muestras: 658
[2026-09-09 15:38:56.606] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7364 Wh | Muestras: 659
[2026-09-09 15:38:57.607] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7376 Wh | Muestras: 660
[2026-09-09 15:38:58.607] [HWMON] CPU:  25.6% | Temp: 57.9C | Power:  4.12 W | Energia: 0.7387 Wh | Muestras: 661
[2026-09-09 15:38:59.608] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7399 Wh | Muestras: 662
[2026-09-09 15:39:00.608] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7410 Wh | Muestras: 663
[2026-09-09 15:39:01.609] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7421 Wh | Muestras: 664
[2026-09-09 15:39:02.609] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7432 Wh | Muestras: 665
[2026-09-09 15:39:03.609] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7444 Wh | Muestras: 666
[2026-09-09 15:39:04.610] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7455 Wh | Muestras: 667
[2026-09-09 15:39:05.610] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7466 Wh | Muestras: 668
[2026-09-09 15:39:06.611] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7478 Wh | Muestras: 669
[2026-09-09 15:39:07.611] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7489 Wh | Muestras: 670
[2026-09-09 15:39:08.612] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7500 Wh | Muestras: 671
[2026-09-09 15:39:09.612] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7512 Wh | Muestras: 672
[2026-09-09 15:39:10.612] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7523 Wh | Muestras: 673
[2026-09-09 15:39:11.613] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7534 Wh | Muestras: 674
[2026-09-09 15:39:12.613] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7546 Wh | Muestras: 675
[2026-09-09 15:39:13.614] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7557 Wh | Muestras: 676
[2026-09-09 15:39:14.614] [HWMON] CPU:  26.2% | Temp: 57.3C | Power:  4.15 W | Energia: 0.7568 Wh | Muestras: 677
[2026-09-09 15:39:15.614] [HWMON] CPU:  26.7% | Temp: 56.2C | Power:  4.16 W | Energia: 0.7580 Wh | Muestras: 678
[2026-09-09 15:39:16.615] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7591 Wh | Muestras: 679
[2026-09-09 15:39:17.615] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.7603 Wh | Muestras: 680
[2026-09-09 15:39:18.616] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7614 Wh | Muestras: 681
[2026-09-09 15:39:19.616] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7625 Wh | Muestras: 682
[2026-09-09 15:39:20.617] [HWMON] CPU:  25.6% | Temp: 57.3C | Power:  4.11 W | Energia: 0.7637 Wh | Muestras: 683
[2026-09-09 15:39:21.617] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7648 Wh | Muestras: 684
[2026-09-09 15:39:22.618] [HWMON] CPU:  24.4% | Temp: 56.8C | Power:  4.05 W | Energia: 0.7659 Wh | Muestras: 685
[2026-09-09 15:39:23.618] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7671 Wh | Muestras: 686
[2026-09-09 15:39:24.618] [HWMON] CPU:  24.6% | Temp: 57.3C | Power:  4.06 W | Energia: 0.7682 Wh | Muestras: 687
[2026-09-09 15:39:25.619] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7693 Wh | Muestras: 688
[2026-09-09 15:39:26.619] [HWMON] CPU:  25.8% | Temp: 56.2C | Power:  4.11 W | Energia: 0.7705 Wh | Muestras: 689
[2026-09-09 15:39:27.620] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7716 Wh | Muestras: 690
[2026-09-09 15:39:28.620] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7727 Wh | Muestras: 691
[2026-09-09 15:39:29.621] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7739 Wh | Muestras: 692
[2026-09-09 15:39:30.621] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.12 W | Energia: 0.7750 Wh | Muestras: 693
[2026-09-09 15:39:31.622] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7762 Wh | Muestras: 694
[2026-09-09 15:39:32.622] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7773 Wh | Muestras: 695
[2026-09-09 15:39:33.623] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7784 Wh | Muestras: 696
[2026-09-09 15:39:34.623] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7796 Wh | Muestras: 697
[2026-09-09 15:39:35.623] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7807 Wh | Muestras: 698
[2026-09-09 15:39:36.624] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7818 Wh | Muestras: 699
[2026-09-09 15:39:37.624] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7830 Wh | Muestras: 700
[2026-09-09 15:39:38.625] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7841 Wh | Muestras: 701
[2026-09-09 15:39:39.625] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7852 Wh | Muestras: 702
[2026-09-09 15:39:40.626] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7864 Wh | Muestras: 703
[2026-09-09 15:39:41.626] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7875 Wh | Muestras: 704
[2026-09-09 15:39:42.626] [HWMON] CPU:  25.7% | Temp: 56.8C | Power:  4.11 W | Energia: 0.7886 Wh | Muestras: 705
[2026-09-09 15:39:43.627] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7898 Wh | Muestras: 706
[2026-09-09 15:39:44.627] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7909 Wh | Muestras: 707
[2026-09-09 15:39:45.628] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7920 Wh | Muestras: 708
[2026-09-09 15:39:46.628] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7932 Wh | Muestras: 709
[2026-09-09 15:39:47.629] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7943 Wh | Muestras: 710
[2026-09-09 15:39:48.629] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 0.7954 Wh | Muestras: 711
[2026-09-09 15:39:49.630] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7966 Wh | Muestras: 712
[2026-09-09 15:39:50.630] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7977 Wh | Muestras: 713
[2026-09-09 15:39:51.630] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 0.7988 Wh | Muestras: 714
[2026-09-09 15:39:52.631] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8000 Wh | Muestras: 715
[2026-09-09 15:39:53.631] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 0.8011 Wh | Muestras: 716
[2026-09-09 15:39:54.632] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8023 Wh | Muestras: 717
[2026-09-09 15:39:55.632] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8034 Wh | Muestras: 718
[2026-09-09 15:39:56.633] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8045 Wh | Muestras: 719
[2026-09-09 15:39:57.633] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8057 Wh | Muestras: 720
[2026-09-09 15:39:58.633] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8068 Wh | Muestras: 721
[2026-09-09 15:39:59.634] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8079 Wh | Muestras: 722
[2026-09-09 15:40:00.634] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8091 Wh | Muestras: 723
[2026-09-09 15:40:01.635] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8102 Wh | Muestras: 724
[2026-09-09 15:40:02.635] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8113 Wh | Muestras: 725
[2026-09-09 15:40:03.636] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8125 Wh | Muestras: 726
[2026-09-09 15:40:04.636] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8136 Wh | Muestras: 727
[2026-09-09 15:40:05.637] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 0.8147 Wh | Muestras: 728
[2026-09-09 15:40:06.637] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8159 Wh | Muestras: 729
[2026-09-09 15:40:07.637] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8170 Wh | Muestras: 730
[2026-09-09 15:40:08.638] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8181 Wh | Muestras: 731
[2026-09-09 15:40:09.638] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 0.8193 Wh | Muestras: 732
[2026-09-09 15:40:10.639] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8204 Wh | Muestras: 733
[2026-09-09 15:40:11.639] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8216 Wh | Muestras: 734
[2026-09-09 15:40:12.640] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8227 Wh | Muestras: 735
[2026-09-09 15:40:13.640] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8238 Wh | Muestras: 736
[2026-09-09 15:40:14.641] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8249 Wh | Muestras: 737
[2026-09-09 15:40:15.641] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.8261 Wh | Muestras: 738
[2026-09-09 15:40:16.641] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8272 Wh | Muestras: 739
[2026-09-09 15:40:17.642] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8284 Wh | Muestras: 740
[2026-09-09 15:40:18.642] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8295 Wh | Muestras: 741
[2026-09-09 15:40:19.643] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8306 Wh | Muestras: 742
[2026-09-09 15:40:20.643] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8317 Wh | Muestras: 743
[2026-09-09 15:40:21.643] [HWMON] CPU:  26.1% | Temp: 57.9C | Power:  4.15 W | Energia: 0.8329 Wh | Muestras: 744
[2026-09-09 15:40:22.644] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8340 Wh | Muestras: 745
[2026-09-09 15:40:23.644] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8352 Wh | Muestras: 746
[2026-09-09 15:40:24.645] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8363 Wh | Muestras: 747
[2026-09-09 15:40:25.645] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 0.8374 Wh | Muestras: 748
[2026-09-09 15:40:26.646] [HWMON] CPU:  25.6% | Temp: 57.3C | Power:  4.12 W | Energia: 0.8386 Wh | Muestras: 749
[2026-09-09 15:40:27.646] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8397 Wh | Muestras: 750
[2026-09-09 15:40:28.646] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8409 Wh | Muestras: 751
[2026-09-09 15:40:29.647] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8420 Wh | Muestras: 752
[2026-09-09 15:40:30.647] [HWMON] CPU:  24.9% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8431 Wh | Muestras: 753
[2026-09-09 15:40:31.648] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 0.8443 Wh | Muestras: 754
[2026-09-09 15:40:32.648] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8454 Wh | Muestras: 755
[2026-09-09 15:40:33.648] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 0.8465 Wh | Muestras: 756
[2026-09-09 15:40:34.649] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8477 Wh | Muestras: 757
[2026-09-09 15:40:35.649] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8488 Wh | Muestras: 758
[2026-09-09 15:40:36.650] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8500 Wh | Muestras: 759
[2026-09-09 15:40:37.650] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 0.8511 Wh | Muestras: 760
[2026-09-09 15:40:38.651] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 0.8522 Wh | Muestras: 761
[2026-09-09 15:40:39.651] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8534 Wh | Muestras: 762
[2026-09-09 15:40:40.651] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8545 Wh | Muestras: 763
[2026-09-09 15:40:41.652] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8556 Wh | Muestras: 764
[2026-09-09 15:40:42.652] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8568 Wh | Muestras: 765
[2026-09-09 15:40:43.653] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8579 Wh | Muestras: 766
[2026-09-09 15:40:44.653] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8590 Wh | Muestras: 767
[2026-09-09 15:40:45.653] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8602 Wh | Muestras: 768
[2026-09-09 15:40:46.654] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8613 Wh | Muestras: 769
[2026-09-09 15:40:47.654] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8624 Wh | Muestras: 770
[2026-09-09 15:40:48.655] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 0.8636 Wh | Muestras: 771
[2026-09-09 15:40:49.655] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8647 Wh | Muestras: 772
[2026-09-09 15:40:50.656] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8658 Wh | Muestras: 773
[2026-09-09 15:40:51.656] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8670 Wh | Muestras: 774
[2026-09-09 15:40:52.656] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8681 Wh | Muestras: 775
[2026-09-09 15:40:53.657] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8692 Wh | Muestras: 776
[2026-09-09 15:40:54.657] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 0.8704 Wh | Muestras: 777
[2026-09-09 15:40:55.658] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8715 Wh | Muestras: 778
[2026-09-09 15:40:56.658] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8727 Wh | Muestras: 779
[2026-09-09 15:40:57.658] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8738 Wh | Muestras: 780
[2026-09-09 15:40:58.659] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8749 Wh | Muestras: 781
[2026-09-09 15:40:59.659] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8761 Wh | Muestras: 782
