=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c002_819
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c002_819_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:03:21.935] [HWMON] CPU:   8.3% | Temp: 48.0C | Power:  3.12 W | Energia: 0.0009 Wh | Muestras: 1
[2026-09-09 15:03:22.935] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.0016 Wh | Muestras: 2
[2026-09-09 15:03:23.936] [HWMON] CPU:   2.5% | Temp: 48.5C | Power:  2.83 W | Energia: 0.0024 Wh | Muestras: 3
[2026-09-09 15:03:24.936] [HWMON] CPU:   7.0% | Temp: 46.9C | Power:  3.06 W | Energia: 0.0033 Wh | Muestras: 4
[2026-09-09 15:03:25.937] [HWMON] CPU:   2.5% | Temp: 48.0C | Power:  2.83 W | Energia: 0.0041 Wh | Muestras: 5
[2026-09-09 15:03:26.937] [HWMON] CPU:  13.4% | Temp: 48.5C | Power:  3.38 W | Energia: 0.0050 Wh | Muestras: 6
[2026-09-09 15:03:27.937] [HWMON] CPU:  13.7% | Temp: 48.5C | Power:  3.40 W | Energia: 0.0059 Wh | Muestras: 7
[2026-09-09 15:03:28.938] [HWMON] CPU:  10.6% | Temp: 47.4C | Power:  3.24 W | Energia: 0.0068 Wh | Muestras: 8
[2026-09-09 15:03:29.938] [HWMON] CPU:  13.9% | Temp: 48.5C | Power:  3.41 W | Energia: 0.0078 Wh | Muestras: 9
[2026-09-09 15:03:30.939] [HWMON] CPU:  21.1% | Temp: 49.6C | Power:  3.78 W | Energia: 0.0088 Wh | Muestras: 10
[2026-09-09 15:12:12.983] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.5858 Wh | Muestras: 527
[2026-09-09 15:12:13.983] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.5869 Wh | Muestras: 528
[2026-09-09 15:12:14.984] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5880 Wh | Muestras: 529
[2026-09-09 15:12:15.985] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5892 Wh | Muestras: 530
[2026-09-09 15:12:16.986] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.5903 Wh | Muestras: 531
[2026-09-09 15:12:17.987] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.5914 Wh | Muestras: 532
[2026-09-09 15:12:18.987] [HWMON] CPU:  25.5% | Temp: 53.5C | Power:  4.05 W | Energia: 0.5926 Wh | Muestras: 533
[2026-09-09 15:12:19.988] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.5937 Wh | Muestras: 534
[2026-09-09 15:12:20.988] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.5948 Wh | Muestras: 535
[2026-09-09 15:12:21.989] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5959 Wh | Muestras: 536
[2026-09-09 15:12:23.212] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5973 Wh | Muestras: 537
[2026-09-09 15:12:24.213] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.5984 Wh | Muestras: 538
[2026-09-09 15:12:25.213] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.5995 Wh | Muestras: 539
[2026-09-09 15:12:26.214] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6007 Wh | Muestras: 540
[2026-09-09 15:12:27.214] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6018 Wh | Muestras: 541
[2026-09-09 15:12:28.215] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.6029 Wh | Muestras: 542
[2026-09-09 15:12:29.216] [HWMON] CPU:  26.1% | Temp: 55.1C | Power:  4.11 W | Energia: 0.6041 Wh | Muestras: 543
[2026-09-09 15:12:30.216] [HWMON] CPU:  25.8% | Temp: 54.0C | Power:  4.07 W | Energia: 0.6052 Wh | Muestras: 544
[2026-09-09 15:12:31.217] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6063 Wh | Muestras: 545
[2026-09-09 15:12:32.218] [HWMON] CPU:  24.9% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6075 Wh | Muestras: 546
[2026-09-09 15:12:33.218] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6086 Wh | Muestras: 547
[2026-09-09 15:12:34.219] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6097 Wh | Muestras: 548
[2026-09-09 15:12:35.220] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6108 Wh | Muestras: 549
[2026-09-09 15:12:36.221] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6119 Wh | Muestras: 550
[2026-09-09 15:12:37.221] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6131 Wh | Muestras: 551
[2026-09-09 15:12:38.222] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6142 Wh | Muestras: 552
[2026-09-09 15:12:39.223] [HWMON] CPU:  25.6% | Temp: 55.1C | Power:  4.08 W | Energia: 0.6153 Wh | Muestras: 553
[2026-09-09 15:12:40.224] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6165 Wh | Muestras: 554
[2026-09-09 15:12:41.224] [HWMON] CPU:  25.9% | Temp: 55.1C | Power:  4.10 W | Energia: 0.6176 Wh | Muestras: 555
[2026-09-09 15:12:42.225] [HWMON] CPU:  24.8% | Temp: 54.0C | Power:  4.03 W | Energia: 0.6187 Wh | Muestras: 556
[2026-09-09 15:12:43.226] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6198 Wh | Muestras: 557
[2026-09-09 15:12:44.226] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6210 Wh | Muestras: 558
[2026-09-09 15:12:45.227] [HWMON] CPU:  26.0% | Temp: 54.5C | Power:  4.09 W | Energia: 0.6221 Wh | Muestras: 559
[2026-09-09 15:12:46.227] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6232 Wh | Muestras: 560
[2026-09-09 15:12:47.228] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6244 Wh | Muestras: 561
[2026-09-09 15:12:48.228] [HWMON] CPU:  27.1% | Temp: 55.1C | Power:  4.16 W | Energia: 0.6255 Wh | Muestras: 562
[2026-09-09 15:12:49.229] [HWMON] CPU:  19.5% | Temp: 54.5C | Power:  3.76 W | Energia: 0.6266 Wh | Muestras: 563
[2026-09-09 15:12:50.229] [HWMON] CPU:  21.7% | Temp: 54.0C | Power:  3.86 W | Energia: 0.6276 Wh | Muestras: 564
[2026-09-09 15:12:51.230] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6288 Wh | Muestras: 565
[2026-09-09 15:12:52.230] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.6299 Wh | Muestras: 566
[2026-09-09 15:12:53.231] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.6310 Wh | Muestras: 567
[2026-09-09 15:12:54.231] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6322 Wh | Muestras: 568
[2026-09-09 15:12:55.231] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6333 Wh | Muestras: 569
[2026-09-09 15:12:56.232] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.6344 Wh | Muestras: 570
[2026-09-09 15:12:57.232] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6355 Wh | Muestras: 571
[2026-09-09 15:12:58.233] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6367 Wh | Muestras: 572
[2026-09-09 15:12:59.233] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6378 Wh | Muestras: 573
[2026-09-09 15:13:00.234] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6389 Wh | Muestras: 574
[2026-09-09 15:13:01.234] [HWMON] CPU:  26.2% | Temp: 55.1C | Power:  4.11 W | Energia: 0.6401 Wh | Muestras: 575
[2026-09-09 15:13:02.234] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6412 Wh | Muestras: 576
[2026-09-09 15:13:03.235] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.6423 Wh | Muestras: 577
[2026-09-09 15:13:04.235] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6435 Wh | Muestras: 578
[2026-09-09 15:13:05.236] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6446 Wh | Muestras: 579
[2026-09-09 15:13:06.236] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6457 Wh | Muestras: 580
[2026-09-09 15:13:07.236] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6469 Wh | Muestras: 581
[2026-09-09 15:13:08.237] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6480 Wh | Muestras: 582
[2026-09-09 15:13:09.237] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.6491 Wh | Muestras: 583
[2026-09-09 15:13:10.238] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6502 Wh | Muestras: 584
[2026-09-09 15:13:11.238] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6514 Wh | Muestras: 585
[2026-09-09 15:13:12.239] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.6525 Wh | Muestras: 586
[2026-09-09 15:13:13.239] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6536 Wh | Muestras: 587
[2026-09-09 15:13:14.239] [HWMON] CPU:  25.7% | Temp: 55.6C | Power:  4.10 W | Energia: 0.6548 Wh | Muestras: 588
[2026-09-09 15:13:15.240] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6559 Wh | Muestras: 589
[2026-09-09 15:13:16.240] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.6570 Wh | Muestras: 590
[2026-09-09 15:13:17.241] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6582 Wh | Muestras: 591
[2026-09-09 15:13:18.241] [HWMON] CPU:  25.8% | Temp: 54.0C | Power:  4.08 W | Energia: 0.6593 Wh | Muestras: 592
[2026-09-09 15:13:19.242] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6604 Wh | Muestras: 593
[2026-09-09 15:13:20.242] [HWMON] CPU:  16.5% | Temp: 53.5C | Power:  3.59 W | Energia: 0.6614 Wh | Muestras: 594
[2026-09-09 15:13:21.243] [HWMON] CPU:  12.3% | Temp: 54.5C | Power:  3.39 W | Energia: 0.6624 Wh | Muestras: 595
[2026-09-09 15:13:22.243] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.6635 Wh | Muestras: 596
[2026-09-09 15:13:23.244] [HWMON] CPU:  25.8% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6646 Wh | Muestras: 597
[2026-09-09 15:13:24.244] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6658 Wh | Muestras: 598
[2026-09-09 15:13:25.245] [HWMON] CPU:  17.1% | Temp: 55.1C | Power:  3.65 W | Energia: 0.6668 Wh | Muestras: 599
[2026-09-09 15:13:26.245] [HWMON] CPU:   0.0% | Temp: 52.4C | Power:  2.74 W | Energia: 0.6675 Wh | Muestras: 600
[2026-09-09 15:13:27.246] [HWMON] CPU:   9.5% | Temp: 55.1C | Power:  3.26 W | Energia: 0.6685 Wh | Muestras: 601
[2026-09-09 15:13:28.246] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.6696 Wh | Muestras: 602
[2026-09-09 15:13:29.246] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6707 Wh | Muestras: 603
[2026-09-09 15:13:30.247] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6718 Wh | Muestras: 604
[2026-09-09 15:13:31.247] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6730 Wh | Muestras: 605
[2026-09-09 15:13:32.248] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6741 Wh | Muestras: 606
[2026-09-09 15:13:33.248] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6752 Wh | Muestras: 607
[2026-09-09 15:13:34.249] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.6764 Wh | Muestras: 608
[2026-09-09 15:13:35.249] [HWMON] CPU:  26.2% | Temp: 55.1C | Power:  4.11 W | Energia: 0.6775 Wh | Muestras: 609
[2026-09-09 15:13:36.249] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.6787 Wh | Muestras: 610
[2026-09-09 15:13:37.250] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6798 Wh | Muestras: 611
[2026-09-09 15:13:38.250] [HWMON] CPU:  24.8% | Temp: 56.8C | Power:  4.07 W | Energia: 0.6809 Wh | Muestras: 612
[2026-09-09 15:13:39.251] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6820 Wh | Muestras: 613
[2026-09-09 15:13:40.251] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6832 Wh | Muestras: 614
[2026-09-09 15:13:41.251] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6843 Wh | Muestras: 615
[2026-09-09 15:13:42.252] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6854 Wh | Muestras: 616
[2026-09-09 15:13:43.252] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6866 Wh | Muestras: 617
[2026-09-09 15:13:44.253] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.6877 Wh | Muestras: 618
[2026-09-09 15:13:45.253] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.6888 Wh | Muestras: 619
[2026-09-09 15:13:46.254] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6900 Wh | Muestras: 620
[2026-09-09 15:13:47.254] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6911 Wh | Muestras: 621
[2026-09-09 15:13:48.254] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6922 Wh | Muestras: 622
[2026-09-09 15:13:49.255] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6934 Wh | Muestras: 623
[2026-09-09 15:13:50.255] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6945 Wh | Muestras: 624
[2026-09-09 15:13:51.256] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6956 Wh | Muestras: 625
[2026-09-09 15:13:52.256] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.6968 Wh | Muestras: 626
[2026-09-09 15:13:53.256] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6979 Wh | Muestras: 627
[2026-09-09 15:13:54.257] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.6990 Wh | Muestras: 628
[2026-09-09 15:13:55.257] [HWMON] CPU:  18.5% | Temp: 54.0C | Power:  3.71 W | Energia: 0.7000 Wh | Muestras: 629
[2026-09-09 15:13:56.258] [HWMON] CPU:  23.0% | Temp: 55.6C | Power:  3.96 W | Energia: 0.7011 Wh | Muestras: 630
[2026-09-09 15:13:57.258] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7023 Wh | Muestras: 631
[2026-09-09 15:13:58.259] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7034 Wh | Muestras: 632
[2026-09-09 15:13:59.259] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7045 Wh | Muestras: 633
[2026-09-09 15:14:00.260] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7057 Wh | Muestras: 634
[2026-09-09 15:14:01.260] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7068 Wh | Muestras: 635
[2026-09-09 15:14:02.260] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7079 Wh | Muestras: 636
[2026-09-09 15:14:03.261] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7091 Wh | Muestras: 637
[2026-09-09 15:14:04.261] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7102 Wh | Muestras: 638
[2026-09-09 15:14:05.262] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7113 Wh | Muestras: 639
[2026-09-09 15:14:06.262] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7125 Wh | Muestras: 640
[2026-09-09 15:14:07.263] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7136 Wh | Muestras: 641
[2026-09-09 15:14:08.263] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7147 Wh | Muestras: 642
[2026-09-09 15:14:09.263] [HWMON] CPU:  26.5% | Temp: 56.8C | Power:  4.15 W | Energia: 0.7159 Wh | Muestras: 643
[2026-09-09 15:14:10.264] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7170 Wh | Muestras: 644
[2026-09-09 15:14:11.264] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7181 Wh | Muestras: 645
[2026-09-09 15:14:12.265] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7193 Wh | Muestras: 646
[2026-09-09 15:14:13.265] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7204 Wh | Muestras: 647
[2026-09-09 15:14:14.265] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7215 Wh | Muestras: 648
[2026-09-09 15:14:15.266] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7227 Wh | Muestras: 649
[2026-09-09 15:14:16.266] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7238 Wh | Muestras: 650
[2026-09-09 15:14:17.267] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7249 Wh | Muestras: 651
[2026-09-09 15:14:18.267] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.7261 Wh | Muestras: 652
[2026-09-09 15:14:19.268] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7272 Wh | Muestras: 653
[2026-09-09 15:14:20.268] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7283 Wh | Muestras: 654
[2026-09-09 15:14:21.268] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7295 Wh | Muestras: 655
[2026-09-09 15:14:22.269] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7306 Wh | Muestras: 656
[2026-09-09 15:14:23.269] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7317 Wh | Muestras: 657
[2026-09-09 15:14:24.270] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7329 Wh | Muestras: 658
[2026-09-09 15:14:25.270] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.7340 Wh | Muestras: 659
[2026-09-09 15:14:26.271] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7351 Wh | Muestras: 660
[2026-09-09 15:14:27.271] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7363 Wh | Muestras: 661
[2026-09-09 15:14:28.271] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7374 Wh | Muestras: 662
[2026-09-09 15:14:29.272] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7385 Wh | Muestras: 663
[2026-09-09 15:14:30.272] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7397 Wh | Muestras: 664
[2026-09-09 15:14:31.273] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7408 Wh | Muestras: 665
[2026-09-09 15:14:32.273] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7419 Wh | Muestras: 666
[2026-09-09 15:14:33.274] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7431 Wh | Muestras: 667
[2026-09-09 15:14:34.274] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.7442 Wh | Muestras: 668
[2026-09-09 15:14:35.274] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7453 Wh | Muestras: 669
[2026-09-09 15:14:36.275] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7465 Wh | Muestras: 670
[2026-09-09 15:14:37.275] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7476 Wh | Muestras: 671
[2026-09-09 15:14:38.276] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.7487 Wh | Muestras: 672
[2026-09-09 15:14:39.277] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7498 Wh | Muestras: 673
[2026-09-09 15:14:40.277] [HWMON] CPU:  26.5% | Temp: 55.6C | Power:  4.14 W | Energia: 0.7510 Wh | Muestras: 674
[2026-09-09 15:14:41.277] [HWMON] CPU:  23.5% | Temp: 55.6C | Power:  3.98 W | Energia: 0.7521 Wh | Muestras: 675
[2026-09-09 15:14:42.278] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7533 Wh | Muestras: 676
[2026-09-09 15:14:43.278] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7544 Wh | Muestras: 677
[2026-09-09 15:14:44.279] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7555 Wh | Muestras: 678
[2026-09-09 15:14:45.279] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7567 Wh | Muestras: 679
[2026-09-09 15:14:46.280] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7578 Wh | Muestras: 680
[2026-09-09 15:14:47.280] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7589 Wh | Muestras: 681
[2026-09-09 15:14:48.281] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7601 Wh | Muestras: 682
[2026-09-09 15:14:49.281] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7612 Wh | Muestras: 683
[2026-09-09 15:14:50.281] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7623 Wh | Muestras: 684
[2026-09-09 15:14:51.282] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7635 Wh | Muestras: 685
[2026-09-09 15:14:52.282] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 0.7646 Wh | Muestras: 686
[2026-09-09 15:14:53.283] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7657 Wh | Muestras: 687
[2026-09-09 15:14:54.283] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7669 Wh | Muestras: 688
[2026-09-09 15:14:55.284] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.7680 Wh | Muestras: 689
[2026-09-09 15:14:56.284] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.7691 Wh | Muestras: 690
[2026-09-09 15:14:57.285] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7703 Wh | Muestras: 691
[2026-09-09 15:14:58.285] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7714 Wh | Muestras: 692
[2026-09-09 15:14:59.285] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 0.7725 Wh | Muestras: 693
[2026-09-09 15:15:00.286] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7737 Wh | Muestras: 694
[2026-09-09 15:15:01.286] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7748 Wh | Muestras: 695
[2026-09-09 15:15:02.287] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7760 Wh | Muestras: 696
[2026-09-09 15:15:03.287] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 0.7771 Wh | Muestras: 697
[2026-09-09 15:15:04.288] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7782 Wh | Muestras: 698
[2026-09-09 15:15:05.288] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7794 Wh | Muestras: 699
[2026-09-09 15:15:06.289] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7805 Wh | Muestras: 700
[2026-09-09 15:15:07.289] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7816 Wh | Muestras: 701
[2026-09-09 15:15:08.289] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7828 Wh | Muestras: 702
