=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e001_821
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e001_821_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:06:23.799] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.1957 Wh | Muestras: 175
[2026-09-09 15:06:24.800] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.1968 Wh | Muestras: 176
[2026-09-09 15:06:25.800] [HWMON] CPU:  25.5% | Temp: 51.2C | Power:  4.02 W | Energia: 0.1979 Wh | Muestras: 177
[2026-09-09 15:06:26.801] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.1990 Wh | Muestras: 178
[2026-09-09 15:06:27.801] [HWMON] CPU:  25.5% | Temp: 49.6C | Power:  4.00 W | Energia: 0.2001 Wh | Muestras: 179
[2026-09-09 15:06:28.802] [HWMON] CPU:  26.1% | Temp: 50.1C | Power:  4.03 W | Energia: 0.2012 Wh | Muestras: 180
[2026-09-09 15:06:29.802] [HWMON] CPU:  25.6% | Temp: 50.1C | Power:  4.01 W | Energia: 0.2024 Wh | Muestras: 181
[2026-09-09 15:06:30.803] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2035 Wh | Muestras: 182
[2026-09-09 15:06:31.803] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.2046 Wh | Muestras: 183
[2026-09-09 15:06:32.803] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.2057 Wh | Muestras: 184
[2026-09-09 15:06:33.804] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.2068 Wh | Muestras: 185
[2026-09-09 15:06:34.804] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2079 Wh | Muestras: 186
[2026-09-09 15:06:35.805] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2090 Wh | Muestras: 187
[2026-09-09 15:06:36.805] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.2101 Wh | Muestras: 188
[2026-09-09 15:06:37.806] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 0.2112 Wh | Muestras: 189
[2026-09-09 15:06:38.806] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2123 Wh | Muestras: 190
[2026-09-09 15:06:39.807] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2135 Wh | Muestras: 191
[2026-09-09 15:06:40.807] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2146 Wh | Muestras: 192
[2026-09-09 15:06:41.808] [HWMON] CPU:  24.9% | Temp: 49.6C | Power:  3.97 W | Energia: 0.2157 Wh | Muestras: 193
[2026-09-09 15:06:42.808] [HWMON] CPU:  25.5% | Temp: 51.2C | Power:  4.02 W | Energia: 0.2168 Wh | Muestras: 194
[2026-09-09 15:06:43.809] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2179 Wh | Muestras: 195
[2026-09-09 15:06:44.809] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2190 Wh | Muestras: 196
[2026-09-09 15:06:45.809] [HWMON] CPU:  26.1% | Temp: 49.6C | Power:  4.03 W | Energia: 0.2201 Wh | Muestras: 197
[2026-09-09 15:06:46.810] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2212 Wh | Muestras: 198
[2026-09-09 15:06:47.810] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2223 Wh | Muestras: 199
[2026-09-09 15:06:48.811] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2234 Wh | Muestras: 200
[2026-09-09 15:06:49.811] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.2245 Wh | Muestras: 201
[2026-09-09 15:06:50.812] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2257 Wh | Muestras: 202
[2026-09-09 15:06:51.812] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2268 Wh | Muestras: 203
[2026-09-09 15:06:52.813] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2279 Wh | Muestras: 204
[2026-09-09 15:06:53.813] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2290 Wh | Muestras: 205
[2026-09-09 15:06:54.814] [HWMON] CPU:  24.8% | Temp: 49.6C | Power:  3.97 W | Energia: 0.2301 Wh | Muestras: 206
[2026-09-09 15:06:55.814] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2312 Wh | Muestras: 207
[2026-09-09 15:06:56.815] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.2323 Wh | Muestras: 208
[2026-09-09 15:06:57.815] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2334 Wh | Muestras: 209
[2026-09-09 15:06:58.815] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2345 Wh | Muestras: 210
[2026-09-09 15:06:59.816] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2356 Wh | Muestras: 211
[2026-09-09 15:07:00.816] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2368 Wh | Muestras: 212
[2026-09-09 15:07:01.817] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2379 Wh | Muestras: 213
[2026-09-09 15:07:02.817] [HWMON] CPU:  26.3% | Temp: 50.1C | Power:  4.04 W | Energia: 0.2390 Wh | Muestras: 214
[2026-09-09 15:07:03.818] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2401 Wh | Muestras: 215
[2026-09-09 15:07:04.818] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2412 Wh | Muestras: 216
[2026-09-09 15:07:05.819] [HWMON] CPU:  25.5% | Temp: 49.6C | Power:  4.00 W | Energia: 0.2423 Wh | Muestras: 217
[2026-09-09 15:07:06.819] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2434 Wh | Muestras: 218
[2026-09-09 15:07:07.820] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2445 Wh | Muestras: 219
[2026-09-09 15:07:08.820] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2456 Wh | Muestras: 220
[2026-09-09 15:07:09.821] [HWMON] CPU:  24.8% | Temp: 49.6C | Power:  3.97 W | Energia: 0.2468 Wh | Muestras: 221
[2026-09-09 15:07:10.821] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2479 Wh | Muestras: 222
[2026-09-09 15:07:11.822] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2490 Wh | Muestras: 223
[2026-09-09 15:07:12.822] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 0.2501 Wh | Muestras: 224
[2026-09-09 15:07:13.822] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2512 Wh | Muestras: 225
[2026-09-09 15:07:14.823] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2523 Wh | Muestras: 226
[2026-09-09 15:07:15.823] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2534 Wh | Muestras: 227
[2026-09-09 15:07:16.824] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2545 Wh | Muestras: 228
[2026-09-09 15:07:17.824] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2556 Wh | Muestras: 229
[2026-09-09 15:07:18.825] [HWMON] CPU:  26.1% | Temp: 49.6C | Power:  4.03 W | Energia: 0.2568 Wh | Muestras: 230
[2026-09-09 15:07:19.825] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2579 Wh | Muestras: 231
[2026-09-09 15:07:20.826] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2590 Wh | Muestras: 232
[2026-09-09 15:07:21.826] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.2601 Wh | Muestras: 233
[2026-09-09 15:07:22.827] [HWMON] CPU:  25.5% | Temp: 50.1C | Power:  4.00 W | Energia: 0.2612 Wh | Muestras: 234
[2026-09-09 15:07:23.827] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2623 Wh | Muestras: 235
[2026-09-09 15:07:24.827] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2634 Wh | Muestras: 236
[2026-09-09 15:07:25.828] [HWMON] CPU:  25.6% | Temp: 49.0C | Power:  4.00 W | Energia: 0.2645 Wh | Muestras: 237
[2026-09-09 15:07:26.828] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.2656 Wh | Muestras: 238
[2026-09-09 15:07:27.829] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2667 Wh | Muestras: 239
[2026-09-09 15:07:28.829] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2678 Wh | Muestras: 240
[2026-09-09 15:07:29.830] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2690 Wh | Muestras: 241
[2026-09-09 15:07:30.830] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2701 Wh | Muestras: 242
[2026-09-09 15:07:31.831] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2712 Wh | Muestras: 243
[2026-09-09 15:07:32.831] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2723 Wh | Muestras: 244
[2026-09-09 15:07:33.832] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2734 Wh | Muestras: 245
[2026-09-09 15:07:34.832] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.2745 Wh | Muestras: 246
[2026-09-09 15:07:35.833] [HWMON] CPU:  26.1% | Temp: 49.0C | Power:  4.03 W | Energia: 0.2756 Wh | Muestras: 247
[2026-09-09 15:07:36.833] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2767 Wh | Muestras: 248
[2026-09-09 15:07:37.834] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2778 Wh | Muestras: 249
[2026-09-09 15:07:38.834] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2789 Wh | Muestras: 250
[2026-09-09 15:07:39.835] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2801 Wh | Muestras: 251
[2026-09-09 15:07:40.835] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.00 W | Energia: 0.2812 Wh | Muestras: 252
[2026-09-09 15:07:41.835] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2823 Wh | Muestras: 253
[2026-09-09 15:07:42.836] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2834 Wh | Muestras: 254
[2026-09-09 15:07:43.836] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2845 Wh | Muestras: 255
[2026-09-09 15:07:44.837] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2856 Wh | Muestras: 256
[2026-09-09 15:07:45.837] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.2867 Wh | Muestras: 257
[2026-09-09 15:07:46.838] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2878 Wh | Muestras: 258
[2026-09-09 15:07:47.838] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.2889 Wh | Muestras: 259
[2026-09-09 15:07:48.839] [HWMON] CPU:  25.2% | Temp: 49.0C | Power:  3.99 W | Energia: 0.2900 Wh | Muestras: 260
[2026-09-09 15:07:49.839] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.01 W | Energia: 0.2911 Wh | Muestras: 261
[2026-09-09 15:07:50.840] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2923 Wh | Muestras: 262
[2026-09-09 15:07:51.840] [HWMON] CPU:  26.3% | Temp: 50.7C | Power:  4.05 W | Energia: 0.2934 Wh | Muestras: 263
[2026-09-09 15:07:52.840] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.2945 Wh | Muestras: 264
[2026-09-09 15:07:53.841] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.2956 Wh | Muestras: 265
[2026-09-09 15:07:54.841] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.2967 Wh | Muestras: 266
[2026-09-09 15:07:55.842] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.2978 Wh | Muestras: 267
[2026-09-09 15:07:56.842] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.2989 Wh | Muestras: 268
[2026-09-09 15:07:57.843] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3000 Wh | Muestras: 269
[2026-09-09 15:07:58.843] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3011 Wh | Muestras: 270
[2026-09-09 15:07:59.844] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3022 Wh | Muestras: 271
[2026-09-09 15:08:00.844] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 0.3034 Wh | Muestras: 272
[2026-09-09 15:08:01.845] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.3045 Wh | Muestras: 273
[2026-09-09 15:08:02.845] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3056 Wh | Muestras: 274
[2026-09-09 15:08:03.846] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 0.3067 Wh | Muestras: 275
[2026-09-09 15:08:04.846] [HWMON] CPU:  25.4% | Temp: 50.7C | Power:  4.01 W | Energia: 0.3078 Wh | Muestras: 276
[2026-09-09 15:08:05.846] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 0.3089 Wh | Muestras: 277
[2026-09-09 15:08:06.847] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3100 Wh | Muestras: 278
[2026-09-09 15:08:07.847] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3111 Wh | Muestras: 279
[2026-09-09 15:08:08.848] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3122 Wh | Muestras: 280
[2026-09-09 15:08:09.848] [HWMON] CPU:  26.3% | Temp: 49.0C | Power:  4.04 W | Energia: 0.3134 Wh | Muestras: 281
[2026-09-09 15:08:10.849] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3145 Wh | Muestras: 282
[2026-09-09 15:08:11.849] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 0.3156 Wh | Muestras: 283
[2026-09-09 15:08:12.850] [HWMON] CPU:  24.9% | Temp: 50.1C | Power:  3.97 W | Energia: 0.3167 Wh | Muestras: 284
[2026-09-09 15:08:13.850] [HWMON] CPU:  25.3% | Temp: 49.0C | Power:  3.99 W | Energia: 0.3178 Wh | Muestras: 285
[2026-09-09 15:08:14.851] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3189 Wh | Muestras: 286
[2026-09-09 15:08:15.851] [HWMON] CPU:  25.3% | Temp: 49.0C | Power:  3.99 W | Energia: 0.3200 Wh | Muestras: 287
[2026-09-09 15:08:16.851] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3211 Wh | Muestras: 288
[2026-09-09 15:08:17.852] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3222 Wh | Muestras: 289
[2026-09-09 15:08:18.852] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3234 Wh | Muestras: 290
[2026-09-09 15:08:19.853] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3245 Wh | Muestras: 291
[2026-09-09 15:08:20.853] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3256 Wh | Muestras: 292
[2026-09-09 15:08:21.854] [HWMON] CPU:  13.2% | Temp: 48.5C | Power:  3.37 W | Energia: 0.3265 Wh | Muestras: 293
[2026-09-09 15:08:28.363] [HWMON] CPU:   6.5% | Temp: 48.5C | Power:  3.03 W | Energia: 0.3320 Wh | Muestras: 294
[2026-09-09 15:08:29.363] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3331 Wh | Muestras: 295
[2026-09-09 15:08:30.363] [HWMON] CPU:  25.2% | Temp: 48.5C | Power:  3.99 W | Energia: 0.3342 Wh | Muestras: 296
[2026-09-09 15:08:31.364] [HWMON] CPU:  25.1% | Temp: 48.5C | Power:  3.98 W | Energia: 0.3353 Wh | Muestras: 297
[2026-09-09 15:08:32.364] [HWMON] CPU:  25.1% | Temp: 48.0C | Power:  3.98 W | Energia: 0.3364 Wh | Muestras: 298
[2026-09-09 15:08:33.365] [HWMON] CPU:  25.3% | Temp: 49.6C | Power:  3.99 W | Energia: 0.3375 Wh | Muestras: 299
[2026-09-09 15:08:34.365] [HWMON] CPU:  25.2% | Temp: 49.0C | Power:  3.99 W | Energia: 0.3386 Wh | Muestras: 300
[2026-09-09 15:08:35.366] [HWMON] CPU:  25.5% | Temp: 50.1C | Power:  4.00 W | Energia: 0.3397 Wh | Muestras: 301
[2026-09-09 15:08:36.366] [HWMON] CPU:  25.4% | Temp: 50.1C | Power:  4.00 W | Energia: 0.3408 Wh | Muestras: 302
[2026-09-09 15:08:37.367] [HWMON] CPU:  25.1% | Temp: 48.5C | Power:  3.98 W | Energia: 0.3420 Wh | Muestras: 303
[2026-09-09 15:08:38.367] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3431 Wh | Muestras: 304
[2026-09-09 15:08:39.368] [HWMON] CPU:   4.5% | Temp: 47.4C | Power:  2.93 W | Energia: 0.3439 Wh | Muestras: 305
[2026-09-09 15:08:40.368] [HWMON] CPU:   4.5% | Temp: 48.0C | Power:  2.93 W | Energia: 0.3447 Wh | Muestras: 306
[2026-09-09 15:08:41.369] [HWMON] CPU:  25.2% | Temp: 48.5C | Power:  3.98 W | Energia: 0.3458 Wh | Muestras: 307
[2026-09-09 15:08:42.369] [HWMON] CPU:  26.1% | Temp: 50.1C | Power:  4.03 W | Energia: 0.3469 Wh | Muestras: 308
[2026-09-09 15:08:43.370] [HWMON] CPU:   6.8% | Temp: 48.0C | Power:  3.04 W | Energia: 0.3478 Wh | Muestras: 309
[2026-09-09 15:08:44.370] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.3485 Wh | Muestras: 310
[2026-09-09 15:08:45.370] [HWMON] CPU:   0.2% | Temp: 46.9C | Power:  2.71 W | Energia: 0.3493 Wh | Muestras: 311
[2026-09-09 15:08:46.371] [HWMON] CPU:   0.0% | Temp: 48.0C | Power:  2.70 W | Energia: 0.3500 Wh | Muestras: 312
[2026-09-09 15:08:47.371] [HWMON] CPU:  19.1% | Temp: 47.4C | Power:  3.68 W | Energia: 0.3510 Wh | Muestras: 313
[2026-09-09 15:08:48.372] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3522 Wh | Muestras: 314
[2026-09-09 15:08:49.372] [HWMON] CPU:  25.3% | Temp: 48.0C | Power:  3.99 W | Energia: 0.3533 Wh | Muestras: 315
[2026-09-09 15:08:50.373] [HWMON] CPU:  25.4% | Temp: 49.6C | Power:  3.99 W | Energia: 0.3544 Wh | Muestras: 316
[2026-09-09 15:08:51.373] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.3555 Wh | Muestras: 317
[2026-09-09 15:08:52.374] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3566 Wh | Muestras: 318
[2026-09-09 15:08:53.374] [HWMON] CPU:  25.3% | Temp: 48.5C | Power:  3.99 W | Energia: 0.3577 Wh | Muestras: 319
[2026-09-09 15:08:54.374] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.99 W | Energia: 0.3588 Wh | Muestras: 320
[2026-09-09 15:08:55.375] [HWMON] CPU:  24.3% | Temp: 49.6C | Power:  3.94 W | Energia: 0.3599 Wh | Muestras: 321
[2026-09-09 15:08:56.376] [HWMON] CPU:  25.2% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3610 Wh | Muestras: 322
[2026-09-09 15:08:57.377] [HWMON] CPU:  26.1% | Temp: 49.0C | Power:  4.03 W | Energia: 0.3621 Wh | Muestras: 323
[2026-09-09 15:08:58.391] [HWMON] CPU:  26.8% | Temp: 50.1C | Power:  4.07 W | Energia: 0.3633 Wh | Muestras: 324
[2026-09-09 15:08:59.392] [HWMON] CPU:   5.0% | Temp: 47.4C | Power:  2.96 W | Energia: 0.3641 Wh | Muestras: 325
[2026-09-09 15:09:00.394] [HWMON] CPU:   1.0% | Temp: 48.0C | Power:  2.75 W | Energia: 0.3649 Wh | Muestras: 326
[2026-09-09 15:09:01.394] [HWMON] CPU:   1.3% | Temp: 47.4C | Power:  2.76 W | Energia: 0.3656 Wh | Muestras: 327
[2026-09-09 15:09:02.395] [HWMON] CPU:   0.0% | Temp: 48.0C | Power:  2.70 W | Energia: 0.3664 Wh | Muestras: 328
[2026-09-09 15:09:03.395] [HWMON] CPU:   0.2% | Temp: 46.9C | Power:  2.71 W | Energia: 0.3671 Wh | Muestras: 329
[2026-09-09 15:09:04.396] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.3679 Wh | Muestras: 330
[2026-09-09 15:09:05.396] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.3686 Wh | Muestras: 331
[2026-09-09 15:09:06.396] [HWMON] CPU:   3.0% | Temp: 47.4C | Power:  2.85 W | Energia: 0.3694 Wh | Muestras: 332
[2026-09-09 15:09:07.397] [HWMON] CPU:  17.3% | Temp: 47.4C | Power:  3.58 W | Energia: 0.3704 Wh | Muestras: 333
[2026-09-09 15:09:08.397] [HWMON] CPU:  19.7% | Temp: 48.0C | Power:  3.71 W | Energia: 0.3715 Wh | Muestras: 334
[2026-09-09 15:09:09.398] [HWMON] CPU:  16.1% | Temp: 48.0C | Power:  3.52 W | Energia: 0.3724 Wh | Muestras: 335
[2026-09-09 15:09:10.399] [HWMON] CPU:  15.0% | Temp: 49.0C | Power:  3.46 W | Energia: 0.3734 Wh | Muestras: 336
[2026-09-09 15:09:11.399] [HWMON] CPU:  15.7% | Temp: 47.4C | Power:  3.50 W | Energia: 0.3744 Wh | Muestras: 337
[2026-09-09 15:09:12.399] [HWMON] CPU:  23.9% | Temp: 49.0C | Power:  3.92 W | Energia: 0.3755 Wh | Muestras: 338
[2026-09-09 15:09:13.400] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3766 Wh | Muestras: 339
[2026-09-09 15:09:14.400] [HWMON] CPU:  25.1% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3777 Wh | Muestras: 340
[2026-09-09 15:09:15.401] [HWMON] CPU:  26.0% | Temp: 48.5C | Power:  4.03 W | Energia: 0.3788 Wh | Muestras: 341
[2026-09-09 15:09:16.401] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3799 Wh | Muestras: 342
[2026-09-09 15:09:17.402] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3810 Wh | Muestras: 343
[2026-09-09 15:09:18.402] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3821 Wh | Muestras: 344
[2026-09-09 15:09:19.402] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3832 Wh | Muestras: 345
[2026-09-09 15:09:20.403] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3843 Wh | Muestras: 346
[2026-09-09 15:09:21.403] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3854 Wh | Muestras: 347
[2026-09-09 15:09:22.404] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3865 Wh | Muestras: 348
[2026-09-09 15:09:23.404] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 0.3876 Wh | Muestras: 349
[2026-09-09 15:09:24.405] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3887 Wh | Muestras: 350
[2026-09-09 15:09:25.405] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 0.3898 Wh | Muestras: 351
[2026-09-09 15:09:26.405] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 0.3910 Wh | Muestras: 352
[2026-09-09 15:09:27.406] [HWMON] CPU:  25.0% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3921 Wh | Muestras: 353
[2026-09-09 15:09:28.406] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3932 Wh | Muestras: 354
[2026-09-09 15:09:29.407] [HWMON] CPU:  25.0% | Temp: 49.0C | Power:  3.98 W | Energia: 0.3943 Wh | Muestras: 355
[2026-09-09 15:09:30.407] [HWMON] CPU:  25.4% | Temp: 50.1C | Power:  4.00 W | Energia: 0.3954 Wh | Muestras: 356
[2026-09-09 15:09:31.407] [HWMON] CPU:  26.1% | Temp: 50.7C | Power:  4.04 W | Energia: 0.3965 Wh | Muestras: 357
[2026-09-09 15:09:32.408] [HWMON] CPU:  24.8% | Temp: 50.7C | Power:  3.98 W | Energia: 0.3976 Wh | Muestras: 358
[2026-09-09 15:09:33.408] [HWMON] CPU:  25.2% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3987 Wh | Muestras: 359
[2026-09-09 15:09:34.409] [HWMON] CPU:  25.1% | Temp: 49.6C | Power:  3.98 W | Energia: 0.3998 Wh | Muestras: 360
