=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c003_820
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c003_820_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:15:50.607] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8280 Wh | Muestras: 739
[2026-09-09 15:15:51.608] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8291 Wh | Muestras: 740
[2026-09-09 15:15:52.608] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.8303 Wh | Muestras: 741
[2026-09-09 15:15:53.609] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8314 Wh | Muestras: 742
[2026-09-09 15:15:54.609] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8325 Wh | Muestras: 743
[2026-09-09 15:15:55.610] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8337 Wh | Muestras: 744
[2026-09-09 15:15:56.610] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8348 Wh | Muestras: 745
[2026-09-09 15:15:57.611] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 0.8359 Wh | Muestras: 746
[2026-09-09 15:15:58.611] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8371 Wh | Muestras: 747
[2026-09-09 15:15:59.612] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8382 Wh | Muestras: 748
[2026-09-09 15:16:00.612] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8393 Wh | Muestras: 749
[2026-09-09 15:16:01.612] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8405 Wh | Muestras: 750
[2026-09-09 15:16:02.613] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8416 Wh | Muestras: 751
[2026-09-09 15:16:03.613] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8427 Wh | Muestras: 752
[2026-09-09 15:16:04.614] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8439 Wh | Muestras: 753
[2026-09-09 15:16:05.614] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8450 Wh | Muestras: 754
[2026-09-09 15:16:06.615] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8461 Wh | Muestras: 755
[2026-09-09 15:16:07.615] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8473 Wh | Muestras: 756
[2026-09-09 15:16:08.616] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8484 Wh | Muestras: 757
[2026-09-09 15:16:09.616] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8495 Wh | Muestras: 758
[2026-09-09 15:16:10.617] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8507 Wh | Muestras: 759
[2026-09-09 15:16:11.617] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8518 Wh | Muestras: 760
[2026-09-09 15:16:12.618] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.11 W | Energia: 0.8529 Wh | Muestras: 761
[2026-09-09 15:16:13.618] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 0.8541 Wh | Muestras: 762
[2026-09-09 15:16:14.618] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8552 Wh | Muestras: 763
[2026-09-09 15:16:15.619] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8564 Wh | Muestras: 764
[2026-09-09 15:16:16.619] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8575 Wh | Muestras: 765
[2026-09-09 15:16:17.620] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8586 Wh | Muestras: 766
[2026-09-09 15:16:18.620] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.8598 Wh | Muestras: 767
[2026-09-09 15:16:19.621] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8609 Wh | Muestras: 768
[2026-09-09 15:16:20.621] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8620 Wh | Muestras: 769
[2026-09-09 15:16:21.622] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8632 Wh | Muestras: 770
[2026-09-09 15:16:22.622] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.11 W | Energia: 0.8643 Wh | Muestras: 771
[2026-09-09 15:16:23.622] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8654 Wh | Muestras: 772
[2026-09-09 15:16:24.623] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8666 Wh | Muestras: 773
[2026-09-09 15:16:25.623] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8677 Wh | Muestras: 774
[2026-09-09 15:16:26.624] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8688 Wh | Muestras: 775
[2026-09-09 15:16:27.624] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8700 Wh | Muestras: 776
[2026-09-09 15:16:28.625] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8711 Wh | Muestras: 777
[2026-09-09 15:16:29.625] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 0.8722 Wh | Muestras: 778
[2026-09-09 15:16:30.626] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 0.8734 Wh | Muestras: 779
[2026-09-09 15:16:31.626] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8745 Wh | Muestras: 780
[2026-09-09 15:16:32.627] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8756 Wh | Muestras: 781
[2026-09-09 15:16:33.627] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8768 Wh | Muestras: 782
[2026-09-09 15:16:34.627] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.8779 Wh | Muestras: 783
[2026-09-09 15:16:35.628] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8791 Wh | Muestras: 784
[2026-09-09 15:16:36.628] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8802 Wh | Muestras: 785
[2026-09-09 15:16:37.629] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8813 Wh | Muestras: 786
[2026-09-09 15:16:38.629] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8825 Wh | Muestras: 787
[2026-09-09 15:16:39.630] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.8836 Wh | Muestras: 788
[2026-09-09 15:16:40.630] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8847 Wh | Muestras: 789
[2026-09-09 15:16:41.631] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8859 Wh | Muestras: 790
[2026-09-09 15:16:42.631] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8870 Wh | Muestras: 791
[2026-09-09 15:16:43.631] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8881 Wh | Muestras: 792
[2026-09-09 15:16:44.632] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8893 Wh | Muestras: 793
[2026-09-09 15:16:45.632] [HWMON] CPU:  25.3% | Temp: 57.9C | Power:  4.11 W | Energia: 0.8904 Wh | Muestras: 794
[2026-09-09 15:16:46.633] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.8915 Wh | Muestras: 795
[2026-09-09 15:16:47.633] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8927 Wh | Muestras: 796
[2026-09-09 15:16:48.634] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8938 Wh | Muestras: 797
[2026-09-09 15:16:49.634] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8950 Wh | Muestras: 798
[2026-09-09 15:16:50.635] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8961 Wh | Muestras: 799
[2026-09-09 15:16:51.635] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8972 Wh | Muestras: 800
[2026-09-09 15:16:52.636] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8984 Wh | Muestras: 801
[2026-09-09 15:16:53.636] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8995 Wh | Muestras: 802
[2026-09-09 15:16:54.636] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9006 Wh | Muestras: 803
[2026-09-09 15:16:55.637] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9017 Wh | Muestras: 804
[2026-09-09 15:16:56.637] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9029 Wh | Muestras: 805
[2026-09-09 15:16:57.638] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.9040 Wh | Muestras: 806
[2026-09-09 15:16:58.638] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9051 Wh | Muestras: 807
[2026-09-09 15:16:59.639] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9063 Wh | Muestras: 808
[2026-09-09 15:17:00.639] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.9074 Wh | Muestras: 809
[2026-09-09 15:17:01.640] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9086 Wh | Muestras: 810
[2026-09-09 15:17:02.640] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9097 Wh | Muestras: 811
[2026-09-09 15:17:03.641] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 0.9108 Wh | Muestras: 812
[2026-09-09 15:17:04.641] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 0.9120 Wh | Muestras: 813
[2026-09-09 15:17:05.641] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9131 Wh | Muestras: 814
[2026-09-09 15:17:06.642] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9142 Wh | Muestras: 815
[2026-09-09 15:17:07.642] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9154 Wh | Muestras: 816
[2026-09-09 15:17:08.643] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9165 Wh | Muestras: 817
[2026-09-09 15:17:09.643] [HWMON] CPU:  25.6% | Temp: 57.9C | Power:  4.12 W | Energia: 0.9176 Wh | Muestras: 818
[2026-09-09 15:17:10.644] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9188 Wh | Muestras: 819
[2026-09-09 15:17:11.644] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9199 Wh | Muestras: 820
[2026-09-09 15:17:12.645] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9210 Wh | Muestras: 821
[2026-09-09 15:17:13.645] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9222 Wh | Muestras: 822
[2026-09-09 15:17:14.645] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9233 Wh | Muestras: 823
[2026-09-09 15:17:15.646] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9245 Wh | Muestras: 824
[2026-09-09 15:17:16.646] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9256 Wh | Muestras: 825
[2026-09-09 15:17:17.647] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9267 Wh | Muestras: 826
[2026-09-09 15:17:18.647] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9279 Wh | Muestras: 827
[2026-09-09 15:17:19.648] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9290 Wh | Muestras: 828
[2026-09-09 15:17:20.648] [HWMON] CPU:  26.2% | Temp: 56.8C | Power:  4.14 W | Energia: 0.9301 Wh | Muestras: 829
[2026-09-09 15:17:21.649] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9313 Wh | Muestras: 830
[2026-09-09 15:17:22.649] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.9324 Wh | Muestras: 831
[2026-09-09 15:17:23.650] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9335 Wh | Muestras: 832
[2026-09-09 15:17:24.650] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9347 Wh | Muestras: 833
[2026-09-09 15:17:25.651] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9358 Wh | Muestras: 834
[2026-09-09 15:17:26.651] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9370 Wh | Muestras: 835
[2026-09-09 15:17:27.651] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.9381 Wh | Muestras: 836
[2026-09-09 15:17:28.652] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9392 Wh | Muestras: 837
[2026-09-09 15:17:29.652] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.9403 Wh | Muestras: 838
[2026-09-09 15:17:30.653] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9415 Wh | Muestras: 839
[2026-09-09 15:17:31.653] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9426 Wh | Muestras: 840
[2026-09-09 15:17:32.654] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9437 Wh | Muestras: 841
[2026-09-09 15:17:33.654] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9449 Wh | Muestras: 842
[2026-09-09 15:17:34.655] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 0.9460 Wh | Muestras: 843
[2026-09-09 15:17:35.655] [HWMON] CPU:  25.2% | Temp: 58.4C | Power:  4.11 W | Energia: 0.9472 Wh | Muestras: 844
[2026-09-09 15:17:36.656] [HWMON] CPU:  25.9% | Temp: 57.3C | Power:  4.13 W | Energia: 0.9483 Wh | Muestras: 845
[2026-09-09 15:17:37.656] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9494 Wh | Muestras: 846
[2026-09-09 15:17:38.656] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9506 Wh | Muestras: 847
[2026-09-09 15:17:39.657] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9517 Wh | Muestras: 848
[2026-09-09 15:17:40.657] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9528 Wh | Muestras: 849
[2026-09-09 15:17:41.658] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9540 Wh | Muestras: 850
[2026-09-09 15:17:42.658] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 0.9551 Wh | Muestras: 851
[2026-09-09 15:17:43.659] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9563 Wh | Muestras: 852
[2026-09-09 15:17:44.659] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.9574 Wh | Muestras: 853
[2026-09-09 15:17:45.660] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9585 Wh | Muestras: 854
[2026-09-09 15:17:46.660] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9597 Wh | Muestras: 855
[2026-09-09 15:17:47.660] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.9608 Wh | Muestras: 856
[2026-09-09 15:17:48.661] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9619 Wh | Muestras: 857
[2026-09-09 15:17:49.661] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9631 Wh | Muestras: 858
[2026-09-09 15:17:50.662] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9642 Wh | Muestras: 859
[2026-09-09 15:17:51.662] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9653 Wh | Muestras: 860
[2026-09-09 15:17:52.663] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9665 Wh | Muestras: 861
[2026-09-09 15:17:53.663] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 0.9676 Wh | Muestras: 862
[2026-09-09 15:17:54.664] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9688 Wh | Muestras: 863
[2026-09-09 15:17:55.664] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 0.9699 Wh | Muestras: 864
[2026-09-09 15:17:56.664] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9710 Wh | Muestras: 865
[2026-09-09 15:17:57.665] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9722 Wh | Muestras: 866
[2026-09-09 15:17:58.665] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9733 Wh | Muestras: 867
[2026-09-09 15:17:59.666] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9744 Wh | Muestras: 868
[2026-09-09 15:18:00.666] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.9756 Wh | Muestras: 869
[2026-09-09 15:18:01.667] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9767 Wh | Muestras: 870
[2026-09-09 15:18:02.667] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9778 Wh | Muestras: 871
[2026-09-09 15:18:03.668] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9790 Wh | Muestras: 872
[2026-09-09 15:18:04.668] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 0.9801 Wh | Muestras: 873
[2026-09-09 15:18:05.669] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 0.9812 Wh | Muestras: 874
[2026-09-09 15:18:06.669] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.12 W | Energia: 0.9824 Wh | Muestras: 875
[2026-09-09 15:18:07.670] [HWMON] CPU:  24.9% | Temp: 58.4C | Power:  4.09 W | Energia: 0.9835 Wh | Muestras: 876
[2026-09-09 15:18:08.671] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 0.9847 Wh | Muestras: 877
[2026-09-09 15:18:09.671] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 0.9858 Wh | Muestras: 878
[2026-09-09 15:18:10.672] [HWMON] CPU:  25.5% | Temp: 57.9C | Power:  4.12 W | Energia: 0.9870 Wh | Muestras: 879
[2026-09-09 15:18:11.673] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9881 Wh | Muestras: 880
[2026-09-09 15:18:12.673] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9892 Wh | Muestras: 881
[2026-09-09 15:18:13.674] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 0.9904 Wh | Muestras: 882
[2026-09-09 15:18:14.675] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9915 Wh | Muestras: 883
[2026-09-09 15:18:15.676] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.9926 Wh | Muestras: 884
[2026-09-09 15:18:16.676] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9938 Wh | Muestras: 885
[2026-09-09 15:18:17.677] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9949 Wh | Muestras: 886
[2026-09-09 15:18:18.678] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.9961 Wh | Muestras: 887
[2026-09-09 15:18:19.678] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9972 Wh | Muestras: 888
[2026-09-09 15:18:20.680] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.9983 Wh | Muestras: 889
[2026-09-09 15:18:21.680] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9995 Wh | Muestras: 890
[2026-09-09 15:18:22.681] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0006 Wh | Muestras: 891
[2026-09-09 15:18:23.681] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0017 Wh | Muestras: 892
[2026-09-09 15:18:24.682] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0029 Wh | Muestras: 893
[2026-09-09 15:18:25.682] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0040 Wh | Muestras: 894
[2026-09-09 15:18:26.683] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 1.0051 Wh | Muestras: 895
[2026-09-09 15:18:27.683] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0063 Wh | Muestras: 896
[2026-09-09 15:18:28.684] [HWMON] CPU:  24.8% | Temp: 57.3C | Power:  4.07 W | Energia: 1.0074 Wh | Muestras: 897
[2026-09-09 15:18:29.684] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0086 Wh | Muestras: 898
[2026-09-09 15:18:30.685] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.0097 Wh | Muestras: 899
[2026-09-09 15:18:31.686] [HWMON] CPU:  25.3% | Temp: 57.3C | Power:  4.10 W | Energia: 1.0108 Wh | Muestras: 900
[2026-09-09 15:18:32.687] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0120 Wh | Muestras: 901
[2026-09-09 15:18:33.687] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 1.0131 Wh | Muestras: 902
[2026-09-09 15:18:34.688] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0142 Wh | Muestras: 903
[2026-09-09 15:18:35.689] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0154 Wh | Muestras: 904
[2026-09-09 15:18:36.690] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0165 Wh | Muestras: 905
[2026-09-09 15:18:37.691] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0176 Wh | Muestras: 906
[2026-09-09 15:18:38.692] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0188 Wh | Muestras: 907
[2026-09-09 15:18:39.693] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0199 Wh | Muestras: 908
[2026-09-09 15:18:40.693] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0210 Wh | Muestras: 909
[2026-09-09 15:18:41.694] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0222 Wh | Muestras: 910
[2026-09-09 15:18:42.695] [HWMON] CPU:  26.1% | Temp: 55.1C | Power:  4.11 W | Energia: 1.0233 Wh | Muestras: 911
[2026-09-09 15:18:43.696] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.0245 Wh | Muestras: 912
[2026-09-09 15:18:44.697] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0256 Wh | Muestras: 913
[2026-09-09 15:18:45.698] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0267 Wh | Muestras: 914
[2026-09-09 15:18:46.699] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.0279 Wh | Muestras: 915
[2026-09-09 15:18:47.700] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0290 Wh | Muestras: 916
[2026-09-09 15:18:48.700] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0301 Wh | Muestras: 917
[2026-09-09 15:18:49.700] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0312 Wh | Muestras: 918
[2026-09-09 15:18:50.701] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0324 Wh | Muestras: 919
[2026-09-09 15:18:51.702] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0335 Wh | Muestras: 920
[2026-09-09 15:18:52.703] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0346 Wh | Muestras: 921
[2026-09-09 15:18:53.704] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.0358 Wh | Muestras: 922
[2026-09-09 15:18:54.705] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0369 Wh | Muestras: 923
[2026-09-09 15:18:55.706] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.0381 Wh | Muestras: 924
