=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_812
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_812_20260909_142207.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.
[2026-09-09 14:22:08.253] [HWMON] CPU:  20.6% | Temp: 49.6C | Power:  3.75 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 14:43:01.833] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4092 Wh | Muestras: 1254
[2026-09-09 14:43:02.833] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4103 Wh | Muestras: 1255
[2026-09-09 14:43:03.834] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4115 Wh | Muestras: 1256
[2026-09-09 14:43:04.834] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4126 Wh | Muestras: 1257
[2026-09-09 14:43:05.835] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4137 Wh | Muestras: 1258
[2026-09-09 14:43:06.835] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4149 Wh | Muestras: 1259
[2026-09-09 14:43:07.835] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4160 Wh | Muestras: 1260
[2026-09-09 14:43:08.836] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4171 Wh | Muestras: 1261
[2026-09-09 14:43:09.836] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4183 Wh | Muestras: 1262
[2026-09-09 14:43:10.837] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4194 Wh | Muestras: 1263
[2026-09-09 14:43:11.837] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.4205 Wh | Muestras: 1264
[2026-09-09 14:43:12.838] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4217 Wh | Muestras: 1265
[2026-09-09 14:43:13.838] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4228 Wh | Muestras: 1266
[2026-09-09 14:43:14.838] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4239 Wh | Muestras: 1267
[2026-09-09 14:43:15.839] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4251 Wh | Muestras: 1268
[2026-09-09 14:43:16.839] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4262 Wh | Muestras: 1269
[2026-09-09 14:43:17.840] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.13 W | Energia: 1.4273 Wh | Muestras: 1270
[2026-09-09 14:43:18.840] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4285 Wh | Muestras: 1271
[2026-09-09 14:43:19.841] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 1.4296 Wh | Muestras: 1272
[2026-09-09 14:43:20.841] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4307 Wh | Muestras: 1273
[2026-09-09 14:43:21.842] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4319 Wh | Muestras: 1274
[2026-09-09 14:43:22.842] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4330 Wh | Muestras: 1275
[2026-09-09 14:43:23.842] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.4341 Wh | Muestras: 1276
[2026-09-09 14:43:24.843] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4353 Wh | Muestras: 1277
[2026-09-09 14:43:25.843] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.4364 Wh | Muestras: 1278
[2026-09-09 14:43:26.844] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4375 Wh | Muestras: 1279
[2026-09-09 14:43:27.844] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4387 Wh | Muestras: 1280
[2026-09-09 14:43:28.845] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4398 Wh | Muestras: 1281
[2026-09-09 14:43:29.845] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4409 Wh | Muestras: 1282
[2026-09-09 14:43:30.845] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.4421 Wh | Muestras: 1283
[2026-09-09 14:43:31.846] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4432 Wh | Muestras: 1284
[2026-09-09 14:43:32.846] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4443 Wh | Muestras: 1285
[2026-09-09 14:43:33.847] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.4455 Wh | Muestras: 1286
[2026-09-09 14:43:34.847] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4466 Wh | Muestras: 1287
[2026-09-09 14:43:35.848] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4477 Wh | Muestras: 1288
[2026-09-09 14:43:36.848] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4489 Wh | Muestras: 1289
[2026-09-09 14:43:37.848] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4500 Wh | Muestras: 1290
[2026-09-09 14:43:38.849] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4511 Wh | Muestras: 1291
[2026-09-09 14:43:39.849] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4523 Wh | Muestras: 1292
[2026-09-09 14:43:40.850] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4534 Wh | Muestras: 1293
[2026-09-09 14:43:41.850] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.4545 Wh | Muestras: 1294
[2026-09-09 14:43:42.851] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4557 Wh | Muestras: 1295
[2026-09-09 14:43:43.851] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4568 Wh | Muestras: 1296
[2026-09-09 14:43:44.852] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4579 Wh | Muestras: 1297
[2026-09-09 14:43:45.852] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4591 Wh | Muestras: 1298
[2026-09-09 14:43:46.852] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4602 Wh | Muestras: 1299
[2026-09-09 14:43:47.853] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4613 Wh | Muestras: 1300
[2026-09-09 14:43:48.853] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4625 Wh | Muestras: 1301
[2026-09-09 14:43:49.854] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4636 Wh | Muestras: 1302
[2026-09-09 14:43:50.854] [HWMON] CPU:  26.4% | Temp: 57.3C | Power:  4.15 W | Energia: 1.4647 Wh | Muestras: 1303
[2026-09-09 14:43:51.855] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4659 Wh | Muestras: 1304
[2026-09-09 14:43:52.855] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4670 Wh | Muestras: 1305
[2026-09-09 14:43:53.856] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4682 Wh | Muestras: 1306
[2026-09-09 14:43:54.856] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.4693 Wh | Muestras: 1307
[2026-09-09 14:43:55.856] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4704 Wh | Muestras: 1308
[2026-09-09 14:43:56.857] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4715 Wh | Muestras: 1309
[2026-09-09 14:43:57.857] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4727 Wh | Muestras: 1310
[2026-09-09 14:43:58.858] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4738 Wh | Muestras: 1311
[2026-09-09 14:43:59.858] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4749 Wh | Muestras: 1312
[2026-09-09 14:44:00.859] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4761 Wh | Muestras: 1313
[2026-09-09 14:44:01.859] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4772 Wh | Muestras: 1314
[2026-09-09 14:44:02.859] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.4783 Wh | Muestras: 1315
[2026-09-09 14:44:03.860] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.4795 Wh | Muestras: 1316
[2026-09-09 14:44:04.860] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4806 Wh | Muestras: 1317
[2026-09-09 14:44:05.861] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4817 Wh | Muestras: 1318
[2026-09-09 14:44:06.861] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 1.4829 Wh | Muestras: 1319
[2026-09-09 14:44:07.862] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4840 Wh | Muestras: 1320
[2026-09-09 14:44:08.862] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4851 Wh | Muestras: 1321
[2026-09-09 14:44:09.863] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4863 Wh | Muestras: 1322
[2026-09-09 14:44:10.863] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4874 Wh | Muestras: 1323
[2026-09-09 14:44:11.863] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4885 Wh | Muestras: 1324
[2026-09-09 14:44:12.864] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4897 Wh | Muestras: 1325
[2026-09-09 14:44:13.864] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4908 Wh | Muestras: 1326
[2026-09-09 14:44:14.865] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 1.4919 Wh | Muestras: 1327
[2026-09-09 14:44:15.865] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.4931 Wh | Muestras: 1328
[2026-09-09 14:44:16.866] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4942 Wh | Muestras: 1329
[2026-09-09 14:44:17.866] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4953 Wh | Muestras: 1330
[2026-09-09 14:44:18.866] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4965 Wh | Muestras: 1331
[2026-09-09 14:44:19.867] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4976 Wh | Muestras: 1332
[2026-09-09 14:44:20.867] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4987 Wh | Muestras: 1333
[2026-09-09 14:44:21.868] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4999 Wh | Muestras: 1334
[2026-09-09 14:44:22.868] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5010 Wh | Muestras: 1335
[2026-09-09 14:44:23.869] [HWMON] CPU:  26.2% | Temp: 56.8C | Power:  4.14 W | Energia: 1.5022 Wh | Muestras: 1336
[2026-09-09 14:44:24.869] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5033 Wh | Muestras: 1337
[2026-09-09 14:44:25.870] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.5044 Wh | Muestras: 1338
[2026-09-09 14:44:26.870] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.5056 Wh | Muestras: 1339
[2026-09-09 14:44:27.870] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5067 Wh | Muestras: 1340
[2026-09-09 14:44:28.871] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5078 Wh | Muestras: 1341
[2026-09-09 14:44:29.871] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 1.5090 Wh | Muestras: 1342
[2026-09-09 14:44:30.872] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5101 Wh | Muestras: 1343
[2026-09-09 14:44:31.872] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5112 Wh | Muestras: 1344
[2026-09-09 14:44:32.873] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.5124 Wh | Muestras: 1345
[2026-09-09 14:44:33.873] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5135 Wh | Muestras: 1346
[2026-09-09 14:44:34.873] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.5146 Wh | Muestras: 1347
[2026-09-09 14:44:35.874] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5157 Wh | Muestras: 1348
[2026-09-09 14:44:36.874] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.5169 Wh | Muestras: 1349
[2026-09-09 14:44:37.875] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5180 Wh | Muestras: 1350
[2026-09-09 14:44:38.875] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.5191 Wh | Muestras: 1351
[2026-09-09 14:44:39.917] [HWMON] CPU:  26.1% | Temp: 57.9C | Power:  4.15 W | Energia: 1.5203 Wh | Muestras: 1352
[2026-09-09 14:44:40.917] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5215 Wh | Muestras: 1353
[2026-09-09 14:44:41.917] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5226 Wh | Muestras: 1354
[2026-09-09 14:44:42.918] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5237 Wh | Muestras: 1355
[2026-09-09 14:44:43.918] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5249 Wh | Muestras: 1356
[2026-09-09 14:44:44.919] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5260 Wh | Muestras: 1357
[2026-09-09 14:44:45.919] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.12 W | Energia: 1.5272 Wh | Muestras: 1358
[2026-09-09 14:44:46.920] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5283 Wh | Muestras: 1359
[2026-09-09 14:44:47.920] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.5294 Wh | Muestras: 1360
[2026-09-09 14:44:48.921] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5306 Wh | Muestras: 1361
[2026-09-09 14:44:49.921] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5317 Wh | Muestras: 1362
[2026-09-09 14:44:50.922] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5328 Wh | Muestras: 1363
[2026-09-09 14:44:51.922] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5340 Wh | Muestras: 1364
[2026-09-09 14:44:52.922] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5351 Wh | Muestras: 1365
[2026-09-09 14:44:53.923] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5362 Wh | Muestras: 1366
[2026-09-09 14:44:54.923] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5374 Wh | Muestras: 1367
[2026-09-09 14:44:55.924] [HWMON] CPU:  25.9% | Temp: 57.9C | Power:  4.14 W | Energia: 1.5385 Wh | Muestras: 1368
[2026-09-09 14:44:56.924] [HWMON] CPU:  25.6% | Temp: 56.8C | Power:  4.11 W | Energia: 1.5397 Wh | Muestras: 1369
[2026-09-09 14:44:57.925] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5408 Wh | Muestras: 1370
[2026-09-09 14:44:58.925] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5420 Wh | Muestras: 1371
[2026-09-09 14:44:59.926] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5431 Wh | Muestras: 1372
[2026-09-09 14:45:00.926] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.5442 Wh | Muestras: 1373
[2026-09-09 14:45:01.927] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.5454 Wh | Muestras: 1374
[2026-09-09 14:45:02.927] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5465 Wh | Muestras: 1375
[2026-09-09 14:45:03.928] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5476 Wh | Muestras: 1376
[2026-09-09 14:45:04.928] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5488 Wh | Muestras: 1377
[2026-09-09 14:45:05.929] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.10 W | Energia: 1.5499 Wh | Muestras: 1378
[2026-09-09 14:45:06.929] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5510 Wh | Muestras: 1379
[2026-09-09 14:45:07.930] [HWMON] CPU:  25.3% | Temp: 57.9C | Power:  4.11 W | Energia: 1.5522 Wh | Muestras: 1380
[2026-09-09 14:45:08.930] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.5533 Wh | Muestras: 1381
[2026-09-09 14:45:09.931] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 1.5545 Wh | Muestras: 1382
[2026-09-09 14:45:10.932] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5556 Wh | Muestras: 1383
[2026-09-09 14:45:11.932] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5567 Wh | Muestras: 1384
[2026-09-09 14:45:12.933] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 1.5579 Wh | Muestras: 1385
[2026-09-09 14:45:13.933] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5590 Wh | Muestras: 1386
[2026-09-09 14:45:14.934] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.5602 Wh | Muestras: 1387
[2026-09-09 14:45:15.934] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5613 Wh | Muestras: 1388
[2026-09-09 14:45:16.935] [HWMON] CPU:  23.6% | Temp: 56.2C | Power:  3.99 W | Energia: 1.5624 Wh | Muestras: 1389
[2026-09-09 14:45:17.936] [HWMON] CPU:   3.7% | Temp: 55.6C | Power:  2.98 W | Energia: 1.5632 Wh | Muestras: 1390
[2026-09-09 14:45:18.937] [HWMON] CPU:  11.1% | Temp: 56.2C | Power:  3.36 W | Energia: 1.5642 Wh | Muestras: 1391
[2026-09-09 14:45:19.938] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.07 W | Energia: 1.5653 Wh | Muestras: 1392
[2026-09-09 14:45:20.938] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.5664 Wh | Muestras: 1393
[2026-09-09 14:45:21.938] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5676 Wh | Muestras: 1394
[2026-09-09 14:45:22.939] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5687 Wh | Muestras: 1395
[2026-09-09 14:45:23.939] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5698 Wh | Muestras: 1396
[2026-09-09 14:45:24.940] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.5709 Wh | Muestras: 1397
[2026-09-09 14:45:25.940] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5721 Wh | Muestras: 1398
[2026-09-09 14:45:26.940] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5732 Wh | Muestras: 1399
[2026-09-09 14:45:27.941] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.5743 Wh | Muestras: 1400
[2026-09-09 14:45:28.941] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 1.5755 Wh | Muestras: 1401
[2026-09-09 14:45:29.942] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.5766 Wh | Muestras: 1402
[2026-09-09 14:45:30.942] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 1.5778 Wh | Muestras: 1403
[2026-09-09 14:45:31.943] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.5789 Wh | Muestras: 1404
[2026-09-09 14:45:32.943] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.5800 Wh | Muestras: 1405
[2026-09-09 14:45:33.944] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 1.5812 Wh | Muestras: 1406
[2026-09-09 14:45:34.944] [HWMON] CPU:  24.8% | Temp: 58.4C | Power:  4.09 W | Energia: 1.5823 Wh | Muestras: 1407
[2026-09-09 14:45:35.945] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.5834 Wh | Muestras: 1408
[2026-09-09 14:45:36.945] [HWMON] CPU:  19.8% | Temp: 56.8C | Power:  3.81 W | Energia: 1.5845 Wh | Muestras: 1409
[2026-09-09 14:45:37.946] [HWMON] CPU:  19.4% | Temp: 56.8C | Power:  3.79 W | Energia: 1.5856 Wh | Muestras: 1410
[2026-09-09 14:45:38.946] [HWMON] CPU:  14.5% | Temp: 55.6C | Power:  3.52 W | Energia: 1.5865 Wh | Muestras: 1411
[2026-09-09 14:45:39.947] [HWMON] CPU:  15.5% | Temp: 55.6C | Power:  3.57 W | Energia: 1.5875 Wh | Muestras: 1412
[2026-09-09 14:45:40.947] [HWMON] CPU:  14.7% | Temp: 55.1C | Power:  3.53 W | Energia: 1.5885 Wh | Muestras: 1413
[2026-09-09 14:45:41.948] [HWMON] CPU:  21.6% | Temp: 55.6C | Power:  3.89 W | Energia: 1.5896 Wh | Muestras: 1414
[2026-09-09 14:45:42.948] [HWMON] CPU:  26.6% | Temp: 56.2C | Power:  4.15 W | Energia: 1.5907 Wh | Muestras: 1415
[2026-09-09 14:45:43.949] [HWMON] CPU:  26.3% | Temp: 57.3C | Power:  4.15 W | Energia: 1.5919 Wh | Muestras: 1416
[2026-09-09 14:45:44.949] [HWMON] CPU:  26.8% | Temp: 57.3C | Power:  4.18 W | Energia: 1.5931 Wh | Muestras: 1417
[2026-09-09 14:45:45.950] [HWMON] CPU:  26.4% | Temp: 57.9C | Power:  4.16 W | Energia: 1.5942 Wh | Muestras: 1418
[2026-09-09 14:45:46.950] [HWMON] CPU:  27.4% | Temp: 57.9C | Power:  4.21 W | Energia: 1.5954 Wh | Muestras: 1419
[2026-09-09 14:45:47.951] [HWMON] CPU:  27.1% | Temp: 57.9C | Power:  4.20 W | Energia: 1.5966 Wh | Muestras: 1420
[2026-09-09 14:45:48.952] [HWMON] CPU:  24.6% | Temp: 55.6C | Power:  4.04 W | Energia: 1.5977 Wh | Muestras: 1421
[2026-09-09 14:45:49.952] [HWMON] CPU:   6.0% | Temp: 55.1C | Power:  3.08 W | Energia: 1.5985 Wh | Muestras: 1422
[2026-09-09 14:45:50.953] [HWMON] CPU:   0.3% | Temp: 54.5C | Power:  2.78 W | Energia: 1.5993 Wh | Muestras: 1423
[2026-09-09 14:45:51.953] [HWMON] CPU:   4.0% | Temp: 53.5C | Power:  2.96 W | Energia: 1.6001 Wh | Muestras: 1424
[2026-09-09 14:45:52.954] [HWMON] CPU:   2.3% | Temp: 55.1C | Power:  2.89 W | Energia: 1.6009 Wh | Muestras: 1425
[2026-09-09 14:45:53.955] [HWMON] CPU:   0.8% | Temp: 54.5C | Power:  2.81 W | Energia: 1.6017 Wh | Muestras: 1426
[2026-09-09 14:45:54.955] [HWMON] CPU:   0.5% | Temp: 54.0C | Power:  2.79 W | Energia: 1.6025 Wh | Muestras: 1427
[2026-09-09 14:45:55.956] [HWMON] CPU:   0.0% | Temp: 53.5C | Power:  2.75 W | Energia: 1.6033 Wh | Muestras: 1428
[2026-09-09 14:45:56.956] [HWMON] CPU:   0.2% | Temp: 54.0C | Power:  2.77 W | Energia: 1.6040 Wh | Muestras: 1429
[2026-09-09 14:45:57.957] [HWMON] CPU:   1.0% | Temp: 52.9C | Power:  2.79 W | Energia: 1.6048 Wh | Muestras: 1430
[2026-09-09 14:45:58.957] [HWMON] CPU:   0.5% | Temp: 53.5C | Power:  2.78 W | Energia: 1.6056 Wh | Muestras: 1431
[2026-09-09 14:45:59.958] [HWMON] CPU:   0.8% | Temp: 54.0C | Power:  2.80 W | Energia: 1.6064 Wh | Muestras: 1432
[2026-09-09 14:46:00.958] [HWMON] CPU:   0.0% | Temp: 51.8C | Power:  2.73 W | Energia: 1.6071 Wh | Muestras: 1433
[2026-09-09 14:46:01.959] [HWMON] CPU:   1.5% | Temp: 52.4C | Power:  2.81 W | Energia: 1.6079 Wh | Muestras: 1434
[2026-09-09 14:46:02.959] [HWMON] CPU:   0.8% | Temp: 54.0C | Power:  2.80 W | Energia: 1.6087 Wh | Muestras: 1435
[2026-09-09 14:46:03.960] [HWMON] CPU:   0.8% | Temp: 52.4C | Power:  2.77 W | Energia: 1.6094 Wh | Muestras: 1436
