timestamp,power_w
2026-09-07 18:52:46.519,21.125
2026-09-07 18:52:47.519,21.159
2026-09-07 18:52:48.520,21.123
2026-09-07 18:52:49.520,21.178
2026-09-07 18:52:50.520,21.157
2026-09-07 18:52:51.520,21.307
2026-09-07 18:52:52.520,21.182
2026-09-07 18:52:53.521,21.229
2026-09-07 18:52:54.521,21.164
2026-09-07 18:52:55.521,21.151
